gene_id	gene_symbol	count	tfidf	rank_tfidf
2263	FGFR2	1787	2.783775281612124	1
2261	FGFR3	573	0.906794744026422	2
3590	IL11RA	64	0.14540766400185087	3
250	ALPP	108	0.1386158651502338	4
2260	FGFR1	89	0.1336378809333854	5
2246	FGF1	76	0.1321705141238131	6
2077	ERF	61	0.12664905892373135	7
2688	GH1	102	0.12041218709213512	8
7291	TWIST1	74	0.10603673748713334	9
84525	HOPX	51	0.10108140984333137	10
5562	PRKAA1	65	0.09652724962622597	11
5447	POR	42	0.07529037049288465	12
632	BGLAP	52	0.07042002958201199	13
2247	FGF2	53	0.06384921590187219	14
860	RUNX2	42	0.06034158063733378	15
55315	SLC29A3	23	0.053767015822706266	16
161497	STRC	19	0.047275037536901106	17
1947	EFNB1	21	0.04445655430271962	18
5781	PTPN11	27	0.04109445129215265	19
4488	MSX2	18	0.03480458992651277	20
2719	GPC3	19	0.0333380416656854	21
3549	IHH	16	0.030735146373447472	22
56172	ANKH	13	0.02985191223101109	23
551	AVP	20	0.02798144448878675	24
60	ACTB	19	0.027739162814028717	25
6941	TCF19	12	0.02612794288455597	26
4882	NPR2	12	0.024338001118570977	27
9451	EIF2AK3	16	0.023478615027874565	28
10818	FRS2	11	0.022886329833528982	29
132884	EVC2	9	0.021674249744689986	30
2064	ERBB2	22	0.021247339603108883	31
2597	GAPDH	23	0.021009407844941323	32
7294	TXK	18	0.0198654375919367	33
2252	FGF7	11	0.018912866155600103	34
3479	IGF1	17	0.01855521190034689	35
3589	IL11	11	0.018464848138224903	36
6938	TCF12	9	0.018434352442105215	37
506	ATP5F1B	8	0.016469797963042203	38
358	AQP1	9	0.015948016720528754	39
56975	FAM20C	7	0.01575850995771197	40
649	BMP1	11	0.014932544298665558	41
112476	PRRT2	12	0.01487483220069703	42
8456	FOXN1	7	0.014691842571305016	43
3897	L1CAM	8	0.014623010025766906	44
4609	MYC	15	0.01460415839113089	45
7441	VPREB1	6	0.013780240290628309	46
5310	PKD1	7	0.01254139677611897	47
1537	CYC1	6	0.01252672568659199	48
5744	PTHLH	7	0.01178655352309934	49
4921	DDR2	6	0.01170710481998054	50
