gene_id	gene_symbol	count	tfidf	rank_tfidf
7157	TP53	1346	0.27668234447828227	1
6208	RPS14	309	0.16786636582034578	2
947	CD34	416	0.11574181205580217	3
23451	SF3B1	225	0.1015998694721008	4
171023	ASXL1	225	0.10112568536518513	5
2322	FLT3	258	0.09478268801954369	6
54790	TET2	226	0.09349562196184631	7
861	RUNX1	189	0.07159965421859506	8
1788	DNMT3A	177	0.06821282143836212	9
6678	SPARC	153	0.06724932171834841	10
2056	EPO	210	0.06716825163611914	11
1452	CSNK1A1	128	0.06460558315421447	12
3563	IL3RA	140	0.05995302899619597	13
29072	SETD2	128	0.059541494897830595	14
4297	KMT2A	145	0.056182064673745355	15
7307	U2AF1	110	0.053707214264781485	16
3417	IDH1	141	0.05028435899584826	17
7066	THPO	116	0.05004676700473682	18
945	CD33	124	0.04798946090689062	19
2624	GATA2	108	0.047679334040872545	20
3119	HLA-DQB1	119	0.04764937176089297	21
2146	EZH2	127	0.045439714603454286	22
920	CD4	228	0.044954576036016186	23
3123	HLA-DRB1	120	0.04443579466420684	24
23092	ARHGAP26	75	0.043284483605749845	25
925	CD8A	193	0.042827501787249825	26
7490	WT1	111	0.04268279949244346	27
9401	RECQL4	78	0.04156489408980523	28
3418	IDH2	98	0.04078483441718353	29
3105	HLA-A	141	0.03955169220864609	30
4193	MDM2	113	0.03877877332214565	31
5413	SEPTIN5	64	0.038522621137616536	32
6427	SRSF2	83	0.03740460433158207	33
6223	RPS19	68	0.03602616861888207	34
406937	MIR145	85	0.03470802233647505	35
1440	CSF3	98	0.03229116120739792	36
1401	CRP	154	0.03069002669021997	37
57817	HAMP	74	0.030300535982501146	38
2623	GATA1	67	0.02943622052234768	39
596	BCL2	117	0.029045777286586107	40
4869	NPM1	73	0.028827925641929028	41
2313	FLI1	58	0.02610387306655521	42
3717	JAK2	78	0.025993314973254873	43
5788	PTPRC	91	0.025505840257832733	44
7852	CXCR4	78	0.02492922873155042	45
54880	BCOR	50	0.02452360968181514	46
1191	CLU	58	0.024452963196499672	47
22852	ANKRD26	40	0.024402238026450276	48
2120	ETV6	55	0.023794207784904195	49
9970	NR1I3	60	0.02315479011825088	50
4352	MPL	52	0.022721633808385332	51
7486	WRN	44	0.021199189842252514	52
3815	KIT	68	0.021015374875316614	53
5371	PML	49	0.020611761300686884	54
867	CBL	47	0.02040192164710266	55
7124	TNF	116	0.020268436476545047	56
6949	TCOF1	35	0.019687658025816436	57
7040	TGFB1	89	0.019661744776935282	58
1437	CSF2	65	0.019288829261748616	59
961	CD47	46	0.019193493942719537	60
51428	DDX41	36	0.019040085396996347	61
970	CD70	39	0.018426453670445535	62
406938	MIR146A	45	0.018120991890677143	63
51119	SBDS	31	0.018013662994185966	64
50943	FOXP3	56	0.01775074050324603	65
4778	NFE2	34	0.01753064244598668	66
1436	CSF1R	43	0.017464645394851028	67
1786	DNMT1	47	0.017283466126531043	68
4893	NRAS	48	0.017080824586520986	69
1993	ELAVL2	38	0.017056542289265685	70
5950	RBP4	39	0.01689178650031508	71
3562	IL3	45	0.01687027077690317	72
8233	ZRSR2	30	0.016450645363343914	73
6125	RPL5	31	0.016347751625147774	74
64115	VSIR	32	0.01634132128013006	75
3569	IL6	85	0.01618963458565022	76
1958	EGR1	41	0.016114989942001952	77
5159	PDGFRB	45	0.016109528410123065	78
26040	SETBP1	32	0.016086578229934107	79
4210	MEFV	34	0.01607121326745523	80
10735	STAG2	31	0.01566163632027837	81
116844	LRG1	29	0.0154403865817589	82
5980	REV3L	27	0.015268259655815105	83
1493	CTLA4	50	0.015237514604669137	84
84868	HAVCR2	39	0.014999337179004766	85
10661	KLF1	28	0.014786121219304593	86
80169	CTC1	25	0.01454950693222535	87
85027	SMIM3	20	0.014377613927096555	88
4353	MPO	43	0.014256850697704259	89
6135	RPL11	27	0.014126721387689807	90
6402	SELL	36	0.013811749232276401	91
5817	PVR	29	0.013741827618770694	92
1523	CUX1	26	0.012926656074239306	93
6387	CXCL12	37	0.012743362916237757	94
3845	KRAS	44	0.012533698522403122	95
3458	IFNG	56	0.012229081846036452	96
6122	RPL3	22	0.012217964732367461	97
201633	TIGIT	28	0.012019609092125485	98
3320	HSP90AA1	35	0.012001853222885345	99
4804	NGFR	28	0.011822787633617169	100
