gene_id	gene_symbol	count	tfidf	rank_tfidf
175	AGA	972	1.9156107801328135	1
2517	FUCA1	496	1.0269215438355506	2
5476	CTSA	556	0.9779652452378598	3
4125	MAN2B1	375	0.8032602381035189	4
4126	MANBA	390	0.7437795466221797	5
4758	NEU1	237	0.3043901512840548	6
2720	GLB1	177	0.20011032627666725	7
100	ADA	126	0.16820118261881703	8
760	CA2	63	0.085923275974291	9
1200	TPP1	36	0.06280057091939212	10
7971	GHS	28	0.061460166500706404	11
80704	SLC19A3	20	0.04162232072201783	12
6427	SRSF2	24	0.03760537276741642	13
2629	GBA	24	0.0373332472871838	14
2548	GAA	21	0.03667104930995902	15
1201	CLN3	18	0.03434497299505297	16
2706	GJB2	21	0.033157446188548725	17
2690	GHR	20	0.0315801976621051	18
6448	SGSH	15	0.031456888377800606	19
374569	ASPG	15	0.028860584165702977	20
1486	CTBS	13	0.027895487716338947	21
256471	MFSD8	12	0.025829280129583923	22
153562	MARVELD2	14	0.025790596718423632	23
3920	LAMP2	14	0.022117905306883442	24
79158	GNPTAB	10	0.019311421040259846	25
821	CANX	13	0.019210735668550718	26
171221	DNAJB1P1	11	0.01868371581099919	27
1497	CTNS	9	0.018271449073381043	28
64772	ENGASE	9	0.016946683135453038	29
2588	GALNS	10	0.01679552311646683	30
