gene_id	gene_symbol	count	tfidf	rank_tfidf
1174	AP1S1	258	1.5884894197374808	1
2707	GJB3	138	0.7631924515484811	2
6785	ELOVL4	117	0.6659315448560621	3
540	ATP7B	133	0.6272804233138096	4
2706	GJB2	104	0.46102679280907494	5
127534	GJB4	60	0.3716385773274685	6
10804	GJB6	69	0.34997757474508717	7
3726	JUNB	83	0.2834297663014543	8
8905	AP1S2	48	0.28291190993088744	9
2697	GJA1	55	0.20690183212948984	10
538	ATP7A	39	0.18795914448585327	11
1356	CP	41	0.14164368038719255	12
3309	HSPA5	28	0.10325008682314833	13
8674	VAMP4	15	0.09093497643886128	14
2705	GJB1	17	0.08231067130747544	15
3748	KCNC3	10	0.05981682834917189	16
162	AP1B1	9	0.0548153057237865	17
80025	PANK2	8	0.044006013219092616	18
375	ARF1	9	0.042940339059504284	19
3889	KRT83	7	0.0425867678700796	20
347527	ARSH	8	0.04114062294093934	21
7082	TJP1	11	0.04031722038804889	22
7018	TF	13	0.03997159001342245	23
1365	CLDN3	8	0.03904220146758736	24
2709	GJB5	6	0.03842908577947081	25
224	ALDH3A2	7	0.03824617416230183	26
84317	CCDC115	6	0.03708042780094362	27
7780	SLC30A2	6	0.036689202438265955	28
57817	HAMP	9	0.03597359420661431	29
3725	JUN	11	0.03572451154313867	30
5066	PAM	7	0.03490260680652421	31
4609	MYC	14	0.03426674035907806	32
147007	TMEM199	5	0.03291710615840998	33
10618	TGOLN2	6	0.031297185402611116	34
4155	MBP	9	0.031213900226224927	35
80347	COASY	5	0.030024724265109055	36
79048	SECISBP2	5	0.029384451202596334	37
6550	SLC9A3	6	0.029187030901675914	38
4645	MYO5B	5	0.02832298393322657	39
7020	TFAP2A	7	0.02808359153217195	40
55630	SLC39A4	5	0.028056499480692765	41
23437	TRS-AGA2-3	5	0.02770757298417949	42
10463	SLC30A9	4	0.025282204818445318	43
5172	SLC26A4	5	0.024076551227834916	44
4891	SLC11A2	5	0.02359780822403998	45
55532	SLC30A10	4	0.023394466808767916	46
10052	GJC1	4	0.021401026349262806	47
373156	GSTK1	6	0.020755024941481865	48
6647	SOD1	7	0.02069896241813647	49
23400	ATP13A2	4	0.02057031147046967	50
4137	MAPT	7	0.020134027221986515	51
8398	PLA2G6	4	0.019859712450076734	52
999	CDH1	7	0.01934786155184619	53
3916	LAMP1	5	0.018772539050552303	54
8907	AP1M1	3	0.018382114377591952	55
285362	SUMF1	3	0.017594858129513318	56
9342	SNAP29	3	0.016601514636620893	57
2944	GSTM1	4	0.016523892233767483	58
2701	GJA4	3	0.016291707806834334	59
23516	SLC39A14	3	0.016178916430915888	60
1803	DPP4	4	0.014203881840596053	61
100126572	GJE1	2	0.014081178430382686	62
375519	GJB7	2	0.01394723806786104	63
3077	HFE	3	0.013440415606834488	64
118672	PSTK	2	0.013166842463363991	65
91252	SLC39A13	2	0.012681153138233486	66
9197	SLC33A1	2	0.012665982298587583	67
4286	MITF	3	0.012441084981624608	68
3034	HAL	3	0.01219925908020099	69
51091	SEPSECS	2	0.012006930312678908	70
6809	STX3	2	0.011436437042190465	71
4072	EPCAM	3	0.010836985158955058	72
7037	TFRC	3	0.010531976458030617	73
7732	RNF112	2	0.010185842331983448	74
2006	ELN	3	0.010180229317218277	75
4014	LORICRIN	2	0.01010661513962913	76
6012	RIEG2	2	0.009972747461131125	77
2702	GJA5	2	0.009948861462281154	78
6622	SNCA	3	0.009571708499000322	79
5076	PAX2	2	0.009419111182811555	80
100170220	SNAR-E	2	0.00873719564580664	81
1621	DBH	2	0.00850534349141398	82
3938	LCT	2	0.008499195438877089	83
821	CANX	2	0.008297775622294312	84
4133	MAP2	2	0.008104467705973332	85
6855	SYP	2	0.007313703046447116	86
349149	GJC3	1	0.00634825583156401	87
51131	PHF11	1	0.006308355675509035	88
24146	CLDN15	1	0.006032200900579582	89
26002	MOXD1	1	0.00602911267299416	90
60678	EEFSEC	1	0.0059845433582481605	91
6301	SARS1	1	0.005889061855285484	92
164	AP1G1	1	0.005819373896333851	93
6813	STXBP2	1	0.005568054862500447	94
10898	CPSF4	1	0.005560769186556483	95
148738	HJV	1	0.005382557844769906	96
6572	SLC18A3	1	0.005334463608736773	97
7036	TFR2	1	0.005250382802889974	98
50674	NEUROG3	1	0.00510392612950438	99
1811	SLC26A3	1	0.005043472093716757	100
