gene_id	gene_symbol	count	tfidf	rank_tfidf
6868	ADAM17	134	0.45855156265467656	1
55612	FERMT1	82	0.38965238588861756	2
5336	PLCG2	59	0.23205993916592407	3
3586	IL10	65	0.12883271829949772	4
3587	IL10RA	27	0.10642570045769392	5
131450	CD200R1	20	0.0869872853769283	6
10979	FERMT2	19	0.08491923868311184	7
7124	TNF	52	0.07391830844304755	8
3606	IL18	27	0.07157222707201653	9
3553	IL1B	33	0.06097484702790947	10
3552	IL1A	26	0.05946885260252654	11
3576	CXCL8	27	0.054445938977186525	12
3569	IL6	35	0.054234118087019494	13
282617	IFNL3	14	0.052090768065049364	14
3554	IL1R1	15	0.049612905861983636	15
3588	IL10RB	12	0.049161357624358505	16
960	CD44	19	0.047630217240800875	17
406928	MIR137	12	0.047211718815477845	18
7097	TLR2	17	0.046711205972489414	19
3949	LDLR	15	0.044528690517621254	20
