gene_id	gene_symbol	count	tfidf	rank_tfidf
1717	DHCR7	1741	2.2502153524674675	1
4281	MID1	404	0.5827200488861676	2
6120	RPE	309	0.43427734653629463	3
6608	SMO	274	0.30198506987540935	4
5727	PTCH1	228	0.24502043995426562	5
58526	MID1IP1	124	0.2121225969629616	6
6469	SHH	214	0.2016928287542967	7
348	APOE	257	0.19578588311776804	8
4864	NPC1	129	0.1496087183806082	9
3476	IGBP1	79	0.12503978625590573	10
11043	MID2	73	0.11806626440389349	11
2735	GLI1	96	0.09904423524989293	12
250	ALPP	90	0.07492449469603445	13
93974	ATP5IF1	50	0.0709026506694017	14
351	APP	88	0.05967200619380903	15
3156	HMGCR	61	0.0582179794923752	16
1593	CYP27A1	48	0.0512405859180315	17
4067	LYN	36	0.04007663938826706	18
2908	NR3C1	44	0.03998699548858225	19
412	STS	30	0.03658429266276295	20
93659	CGB5	36	0.036116996951194066	21
143662	MUC15	23	0.03582380792371625	22
6309	SC5D	20	0.031087392436061956	23
4915	NTRK2	29	0.030281713717326207	24
7018	TF	37	0.029352320577663134	25
10858	CYP46A1	20	0.028867190063992944	26
174	AFP	34	0.026246900775782265	27
23566	LPAR3	18	0.02523124506536089	28
1499	CTNNB1	38	0.02503878181810704	29
1591	CYP24A1	22	0.024858885975643133	30
256933	NPB	14	0.02338258598520692	31
19	ABCA1	22	0.022739717952390957	32
1856	DVL2	17	0.022678590024158708	33
1581	CYP7A1	18	0.020918857659826755	34
1191	CLU	19	0.020174950532745706	35
5609	MAP2K7	26	0.020165772180142875	36
7082	TJP1	21	0.019858655333819846	37
100862695	ERVW-5	13	0.019489488740956427	38
55824	PAG1	14	0.019107432527790288	39
1718	DHCR24	14	0.01906721346795471	40
9023	CH25H	13	0.0185333168104303	41
7421	VDR	20	0.018398357676729274	42
3064	HTT	18	0.018308236588456907	43
4036	LRP2	15	0.018228658268019768	44
5069	PAPPA	15	0.017859154990283725	45
4609	MYC	28	0.01768216486818538	46
3949	LDLR	19	0.017461084952388167	47
249	ALPL	14	0.017316042208141362	48
6721	SREBF2	15	0.017305456353402117	49
2534	FYN	16	0.017257374998928387	50
