gene_id	gene_symbol	count	tfidf	rank_tfidf
2517	FUCA1	550	0.48782405073558865	1
2548	GAA	398	0.297736476513048	2
5476	CTSA	377	0.2840762392300098	3
3423	IDS	319	0.25859562003994047	4
2581	GALC	266	0.2101439532569186	5
2717	GLA	295	0.20428086970819256	6
4864	NPC1	222	0.152265461614185	7
1186	CLCN7	169	0.14443725322491985	8
3425	IDUA	184	0.14392144705393353	9
6609	SMPD1	204	0.13599007675248906	10
57192	MCOLN1	166	0.1336123712657313	11
2629	GBA	200	0.13327830198264531	12
410	ARSA	173	0.13134889961662188	13
4669	NAGLU	174	0.12581775408342294	14
2760	GM2A	138	0.1234973059808405	15
4758	NEU1	213	0.11719437951220905	16
1201	CLN3	133	0.10871444302335813	17
6448	SGSH	111	0.09972232860226007	18
2720	GLB1	200	0.0968659538700261	19
3988	LIPA	131	0.09091128365171829	20
175	AGA	107	0.09033784269489409	21
5538	PPT1	113	0.08903190567546292	22
1178	CLC	108	0.08460085265671975	23
64601	VPS16	87	0.0828621460747184	24
411	ARSB	103	0.08248228264993036	25
10577	NPC2	106	0.08072929325236643	26
493856	CISD2	90	0.08003736175783001	27
79158	GNPTAB	95	0.07859280119041534	28
53947	A4GALT	92	0.06851554350856325	29
9437	NCR1	101	0.06815320659287831	30
1497	CTNS	77	0.066967816297652	31
1528	CYB5A	90	0.06637323629965916	32
3073	HEXA	70	0.05605124626526011	33
2588	GALNS	70	0.05036588912582461	34
138050	HGSNAT	53	0.05034074990267896	35
3074	HEXB	61	0.05000405435527423	36
3482	IGF2R	70	0.04884258094865309	37
1185	CLCN6	51	0.04818512064914902	38
2990	GUSB	75	0.04543066709440964	39
7018	TF	94	0.0441011392170182	40
7037	TFRC	81	0.043389787838128226	41
28962	OSTM1	43	0.04015573856125492	42
7942	TFEB	57	0.039516295029895	43
9451	EIF2AK3	70	0.039402510894596746	44
427	ASAH1	48	0.037560556961543215	45
760	CA2	63	0.0368091473036293	46
3916	LAMP1	62	0.03551882450174777	47
65082	VPS33A	35	0.03363857581725851	48
1200	TPP1	42	0.03138739780070206	49
1776	DNASE1L3	36	0.02993873364382171	50
