gene_id	gene_symbol	count	tfidf	rank_tfidf
199713	NLRP7	321	3.5119159746100275	1
154288	KHDC3L	150	1.964136584120686	2
126206	NLRP5	61	0.728396553835686	3
353238	PADI6	16	0.2092962601195958	4
150365	MEI1	15	0.19681689975996167	5
26240	FAM50B	13	0.17621991769987627	6
1028	CDKN1C	19	0.16839424194574512	7
7222	TRPC3	12	0.12364129789828561	8
284459	ZNF875	8	0.11477730573543016	9
3553	IL1B	23	0.10268487590961467	10
80759	KHDC1	7	0.10165305951428404	11
5178	PEG3	9	0.09679963054533267	12
8644	AKR1C3	9	0.08843573714996726	13
55655	NLRP2	8	0.08730831337418545	14
93659	CGB5	9	0.07047329030101741	15
9196	KCNAB3	5	0.06749488870252639	16
89	ACTN3	6	0.06567898659944466	17
256691	MAMDC2	5	0.06567393994414676	18
10984	KCNQ1OT1	6	0.05949591324911039	19
374655	ZNF710	4	0.05792351346547592	20
441161	OOEP	4	0.05622964479742846	21
706	TSPO	6	0.05466386326750581	22
1121	CHM	5	0.05387559351903202	23
4354	MPP1	4	0.04866475656619577	24
4261	CIITA	5	0.04761675237761023	25
4210	MEFV	5	0.04645880511838253	26
834	CASP1	6	0.041890544957194534	27
113220	KIF12	3	0.04084333317200714	28
25790	CFAP45	3	0.040154590395730556	29
340168	DPPA5	3	0.03867627891233446	30
