gene_id	gene_symbol	count	tfidf	rank_tfidf
1501	CTNND2	159	0.8694954049618226	1
7015	TERT	154	0.5147293363066496	2
6010	RHO	84	0.2632013240627489	3
26121	PRPF31	50	0.22870241873825575	4
9037	SEMA5A	39	0.21109338513865222	5
7204	TRIO	28	0.14146074794016936	6
22948	CCT5	26	0.1387692618246551	7
11076	TPPP	25	0.12274717948625107	8
2969	GTF2I	22	0.11147543101675875	9
84246	MED10	17	0.10540302566392909	10
7012	TERC	24	0.10519728690455114	11
4488	MSX2	21	0.09713625954091723	12
6531	SLC6A3	27	0.09594410019486856	13
4726	NDUFS6	16	0.09272949532954786	14
1499	CTNNB1	38	0.09234622189737766	15
1785	DNM2	20	0.09132245122929954	16
5879	RAC1	26	0.08835100129642384	17
2670	GFAP	27	0.08383088104660806	18
1500	CTNND1	19	0.08266522711580858	19
6715	SRD5A1	15	0.07986032803329766	20
6910	TBX5	16	0.0737305457393307	21
998	CDC42	20	0.07141494523794616	22
387	RHOA	21	0.0695002520855382	23
64979	MRPL36	11	0.06816674175055018	24
4552	MTRR	13	0.062002265186981945	25
1436	CSF1R	15	0.05659054660354414	26
50805	IRX4	9	0.05224845375479502	27
108	ADCY2	10	0.05160320821431969	28
55916	NXT2	8	0.051582027324482145	29
57167	SALL4	11	0.05067783939136088	30
1487	CTBP1	11	0.0506730811765774	31
2146	EZH2	15	0.04985221350446643	32
65980	BRD9	9	0.04861576009157313	33
5663	PSEN1	13	0.04646069606748133	34
134111	UBE2QL1	7	0.04600595817855164	35
1000	CDH2	14	0.045067728499951366	36
7846	TUBA1A	9	0.044479658721745675	37
1007	CDH9	7	0.04128465759827026	38
54888	NSUN2	8	0.041104885001775046	39
1008	CDH10	7	0.04014941252289065	40
4883	NPR3	8	0.03953137326982626	41
64324	NSD1	8	0.038067208791608825	42
7784	ZP3	7	0.03679648191833407	43
23379	ICE1	6	0.03661644320590602	44
170690	ADAMTS16	6	0.036410246081100106	45
1767	DNAH5	7	0.036168877885442534	46
1016	CDH18	6	0.035662833455330424	47
10299	MARCHF6	6	0.03545679910239125	48
55722	CEP72	6	0.03545679910239125	49
56897	WRNIP1	6	0.03529568023383807	50
5069	PAPPA	8	0.03512898247980518	51
2131	EXT1	7	0.034200728164408216	52
9118	INA	7	0.03371778236437781	53
2264	FGFR4	8	0.033349056342950045	54
1010	CDH12	5	0.028961828795291505	55
90268	OTULIN	5	0.02812026483250776	56
11044	TENT4A	5	0.028060357357104614	57
10016	PDCD6	5	0.02793268832417248	58
81037	CLPTM1L	5	0.027157838163311607	59
1004	CDH6	5	0.026898680607028363	60
4651	MYO10	5	0.02678870321441135	61
6208	RPS14	5	0.02523111984901429	62
10891	PPARGC1A	7	0.02377703940244005	63
54331	GNG2	4	0.022610276840054146	64
401172	LINC02145	3	0.0222853092655838	65
100422999	MIR4278	3	0.022209893528279376	66
93659	CGB5	6	0.022200682118847778	67
652	BMP4	6	0.02206036143052944	68
26986	PABPC1	5	0.021699140503218212	69
832	CAPZB	4	0.021674417612221157	70
4763	NF1	6	0.02024140472840232	71
25836	NIPBL	4	0.01999102555520755	72
6716	SRD5A2	4	0.0196136798117407	73
10664	CTCF	5	0.019042148905697533	74
50834	TAS2R1	3	0.018740765459698782	75
