gene_id	gene_symbol	count	tfidf	rank_tfidf
1854	DUT	99	0.6205507582883735	1
2122	MECOM	73	0.4243587087182616	2
6938	TCF12	47	0.286470649633009	3
2688	GH1	79	0.2775199842973638	4
5083	PAX9	33	0.21320623170532954	5
4487	MSX1	32	0.18784210578509383	6
10560	SLC19A2	26	0.17274122975410897	7
2706	GJB2	29	0.15216971919153885	8
5172	SLC26A4	26	0.1481955069403517	9
51119	SBDS	22	0.1477145128919558	10
7317	UBA1	19	0.11213103991572679	11
8600	TNFSF11	25	0.1046372232385514	12
9381	OTOF	15	0.10026206625205562	13
7399	USH2A	16	0.09355724945282032	14
7007	TECTA	13	0.09200202092548194	15
5122	PCSK1	18	0.09164474251718092	16
3630	INS	41	0.08689513601215929	17
55636	CHD7	13	0.07540777796048304	18
5781	PTPN11	16	0.07246633585684523	19
4286	MITF	14	0.06872305429232461	20
8313	AXIN2	13	0.06803456284816231	21
7422	VEGFA	26	0.06667089458631972	22
2245	FGD1	10	0.06551984200781613	23
55869	HDAC8	10	0.05712578683780178	24
10262	SF3B4	8	0.05550472178947253	25
3552	IL1A	17	0.055225398897067325	26
5295	PIK3R1	16	0.054854246955712775	27
7424	VEGFC	11	0.05304537327855856	28
221496	LEMD2	7	0.051174503943806536	29
64699	TMPRSS3	7	0.049014155179989354	30
8535	CBX4	8	0.04895134530587371	31
3569	IL6	21	0.046216554120003826	32
54760	PCSK4	6	0.041578726991242085	33
117531	TMC1	6	0.04107233863346727	34
3605	IL17A	12	0.04001632997931004	35
2475	MTOR	13	0.03775532751788622	36
6261	RYR1	7	0.03696408453065227	37
22856	CHSY1	5	0.03602672751684682	38
4054	LTBP3	5	0.03484680532275095	39
6729	SRP54	5	0.03405911292251049	40
646960	PRSS56	4	0.031392796933865805	41
7466	WFS1	5	0.030574111405079502	42
4747	NEFL	6	0.03024386542152482	43
3207	HOXA11	5	0.030066286151428475	44
84146	ZNF644	4	0.02952361613527654	45
3479	IGF1	9	0.029231856929059257	46
1896	EDA	5	0.029077724964572935	47
407053	MIR96	5	0.028341330841815494	48
7124	TNF	14	0.028265094431212244	49
6654	SOS1	5	0.02688526220797037	50
