gene_id	gene_symbol	count	tfidf	rank_tfidf
55699	IARS2	108	6.463204539343993	1
4563	TRNG	21	0.7881640225523521	2
3376	IARS1	8	0.3773445584996726	3
2688	GH1	9	0.25921475428232493	4
1431	CS	4	0.13225949775067838	5
522	ATP5PF	2	0.1089591425267816	6
4714	NDUFB8	2	0.10709097537089865	7
7385	UQCRC2	2	0.10466491623718843	8
6389	SDHA	2	0.08750251346552008	9
6390	SDHB	2	0.08153829213457675	10
5443	POMC	2	0.05801300282225073	11
267015	HLA-S	1	0.05353893619335656	12
3479	IGF1	2	0.05325911282523381	13
4204	MECP2	1	0.03990023118656226	14
