gene_id	gene_symbol	count	tfidf	rank_tfidf
5160	PDHA1	464	1.6400909732727844	1
593	BCKDHA	320	1.1445330674109075	2
54704	PDP1	354	1.090062855623679	3
8050	PDHX	83	0.32479085820905956	4
26235	FBXL4	73	0.31790405304165875	5
6502	SKP2	81	0.24948956551379375	6
1738	DLD	81	0.24536858091948266	7
594	BCKDHB	63	0.23683621231964766	8
5164	PDK2	51	0.18730927355123772	9
5161	PDHA2	36	0.16820935154494576	10
51218	GLRX5	33	0.13320643388204514	11
5165	PDK3	31	0.12310415871248595	12
5162	PDHB	28	0.10439343079701063	13
5967	REG1A	24	0.08574360484079038	14
1431	CS	32	0.0753498983324328	15
80704	SLC19A3	17	0.06864825960181622	16
5163	PDK1	24	0.065685679786236	17
5166	PDK4	19	0.0633088017913459	18
1737	DLAT	18	0.06197432258414957	19
3592	IL12A	19	0.05884996662353421	20
57546	PDP2	13	0.0570594491687592	21
146713	RBFOX3	19	0.05692976244683655	22
80025	PANK2	14	0.05322348896092958	23
23516	SLC39A14	12	0.044726270905543535	24
55532	SLC30A10	11	0.044463035855660256	25
6080	SNORA73A	12	0.04199216760411634	26
2954	GSTZ1	10	0.03984113279380046	27
55066	PDPR	8	0.03621718328245645	28
10382	TUBB4A	9	0.03506236946910388	29
2290	FOXG1	10	0.0329227537238163	30
5428	POLG	10	0.03178709259230762	31
1892	ECHS1	7	0.02774621856948761	32
7915	ALDH5A1	7	0.027266772674908842	33
10846	PDE10A	7	0.026548786136725917	34
64969	MRPS5	6	0.02630315478712928	35
55187	VPS13D	6	0.026219778993586847	36
55697	VAC14	6	0.025085432018060703	37
9361	LONP1	7	0.02503477867907063	38
51010	EXOSC3	6	0.024572507654849043	39
103	ADAR	7	0.021801589649917918	40
8622	PDE8B	5	0.020700086141596432	41
10295	BCKDK	5	0.020518034792945897	42
10939	AFG3L2	5	0.01995915292164513	43
56652	TWNK	5	0.019031232603842627	44
478	ATP1A3	5	0.018767897069656946	45
5132	PDC	5	0.018524299043676293	46
8398	PLA2G6	5	0.017156797917778643	47
131118	DNAJC19	4	0.016842013231237296	48
116442	RAB39B	4	0.0166546270588392	49
6834	SURF1	4	0.015852331843480054	50
51083	GAL	5	0.015534887651084189	51
10560	SLC19A2	4	0.015516669220561812	52
3091	HIF1A	8	0.015265908224251577	53
6342	SCP2	4	0.014924105923405801	54
5091	PC	6	0.014591070945778802	55
23411	SIRT1	6	0.013830620781966944	56
7986	GPDS1	3	0.01372198336021974	57
54676	GTPBP2	3	0.01355944317318719	58
8878	SQSTM1	5	0.013537552509053969	59
27247	NFU1	3	0.01275382072427698	60
22933	SIRT2	4	0.012338145747559382	61
51601	LIPT1	3	0.012299844252411657	62
100506013	APELA	3	0.012230691186671359	63
51569	UFM1	3	0.0121874051643309	64
23446	SLC44A1	3	0.012104970130234568	65
23230	VPS13A	3	0.011941952362163572	66
374291	NDUFS7	3	0.011895221057071432	67
8803	SUCLA2	3	0.011535492317437059	68
4493	MT1E	3	0.011370065645614989	69
23409	SIRT4	3	0.010732420478424641	70
2235	FECH	3	0.010525969460340684	71
23636	NUP62	4	0.010426707187333269	72
9757	KMT2B	3	0.0100966728352684	73
4508	ATP6	3	0.010021932000236601	74
3630	INS	8	0.009899595493406894	75
2746	GLUD1	3	0.009652965459067193	76
6427	SRSF2	3	0.00912103716361135	77
85021	REPS1	2	0.009079312194952553	78
128989	TANGO2	2	0.009044489989791613	79
84947	SERAC1	2	0.008909447369670266	80
367	AR	4	0.008764618546396982	81
57176	VARS2	2	0.008703125331942667	82
27010	TPK1	2	0.008482056602968533	83
5053	PAH	3	0.008288684089899188	84
5504	PPP1R2	2	0.00816072750244323	85
25821	MTO1	2	0.008123269135544006	86
4563	TRNG	3	0.008018338404344577	87
4885	NPTX2	2	0.007702484271271837	88
6193	RPS5	2	0.007666520880109903	89
7320	UBE2B	2	0.007656792875015613	90
9997	SCO2	2	0.007548777114955461	91
11019	LIAS	2	0.007539446316681008	92
477	ATP1A2	2	0.007410445199634691	93
3028	HSD17B10	2	0.007380487014215362	94
6792	CDKL5	2	0.007304722008612898	95
1629	DBT	2	0.007270749795123837	96
207	AKT1	5	0.007173969960721777	97
4967	OGDH	2	0.00716306949049956	98
6197	RPS6KA3	2	0.006907172884411633	99
338412	TAS2R64P	2	0.0068999357208637474	100
