gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	2192	1.354211232397949	1
3643	INSR	918	1.0843461190971941	2
7840	ALMS1	64	0.12316955134932914	3
3479	IGF1	128	0.12118758077860012	4
4000	LMNA	77	0.09973590261968614	5
284119	CAVIN1	51	0.09473671672185445	6
7466	WFS1	49	0.08734019770800372	7
5116	PCNT	44	0.07631924016671322	8
6462	SHBG	52	0.06599840322379052	9
7294	TXK	61	0.05839647268137314	10
493856	CISD2	26	0.05228551462701602	11
3952	LEP	51	0.05133178345361427	12
6927	HNF1A	34	0.04967513046002162	13
9370	ADIPOQ	35	0.03784186357954803	14
26580	BSCL2	18	0.03392624030884447	15
2641	GCG	32	0.03363417554610796	16
2688	GH1	30	0.030720103670211992	17
2740	GLP1R	25	0.029862278255934505	18
10555	AGPAT2	15	0.029490799269387212	19
5468	PPARG	28	0.02899232001007872	20
10560	SLC19A2	14	0.02711346023472982	21
1401	CRP	40	0.026849174284679513	22
3486	IGFBP3	20	0.02618072398368124	23
26503	SLC17A5	27	0.02594193911839997	24
5617	PRL	21	0.022031235803046067	25
859	CAV3	13	0.021793614773628477	26
2645	GCK	14	0.02082311223492122	27
102724197	LOC102724197	15	0.019874431696277062	28
3667	IRS1	15	0.01982650467586043	29
5443	POMC	19	0.019594453941034352	30
2796	GNRH1	14	0.016783686748013515	31
3480	IGF1R	14	0.016658495765670144	32
2261	FGFR3	12	0.01647277504093283	33
6524	SLC5A2	12	0.016091427478036827	34
6833	ABCC8	10	0.01595420891083604	35
347273	CAVIN4	7	0.015560896978822947	36
208	AKT2	10	0.014524470323904134	37
250	ALPP	13	0.01447317075620882	38
26291	FGF21	9	0.01358202256244761	39
51727	CMPK1	12	0.013114559115551124	40
3484	IGFBP1	9	0.013104429466442365	41
5295	PIK3R1	13	0.012991756684882018	42
207	AKT1	18	0.012893785890424687	43
5054	SERPINE1	11	0.012679889148600257	44
4160	MC4R	8	0.012602753879095051	45
3172	HNF4A	10	0.012498866400514628	46
2572	GAD2	8	0.012090126497795636	47
8436	CAVIN2	6	0.011629876638588516	48
5346	PLIN1	7	0.011444931328822844	49
3767	KCNJ11	7	0.011097691427515065	50
