gene_id	gene_symbol	count	tfidf	rank_tfidf
126792	B3GALT6	192	0.8242732478763585	1
176	ACAN	214	0.5884415207921381	2
6137	RPL13	125	0.4696193949466218	3
4148	MATN3	95	0.37574519587802796	4
54808	DYM	90	0.35490117811814004	5
11285	B4GALT7	81	0.3455760585658844	6
55325	UFSP2	63	0.2925285764208649	7
9060	PAPSS2	66	0.2696400316857135	8
113189	CHST14	46	0.20005629412617965	9
8838	CCN6	55	0.19839756802168687	10
2137	EXTL3	41	0.16092548880586202	11
1280	COL2A1	47	0.1430237327642055	12
26229	B3GAT3	32	0.13960651237843608	13
633	BGN	43	0.13483004298871562	14
948	CD36	41	0.13319046822659653	15
54187	NANS	29	0.12333719927376378	16
29940	DSE	28	0.12020651531530228	17
3835	KIF22	30	0.11920933928820664	18
9061	PAPSS1	27	0.10848282594306029	19
64131	XYLT1	25	0.10304711657682548	20
1634	DCN	34	0.09993136963216859	21
29123	ANKRD11	25	0.09909291728721344	22
1311	COMP	25	0.08498635644120539	23
6696	SPP1	26	0.062189093457945745	24
10090	UST	13	0.05796646894203816	25
1805	DPT	14	0.054584434097162265	26
168667	BMPER	12	0.043447573195751404	27
392255	GDF6	11	0.04321852476719407	28
59341	TRPV4	13	0.041848295359908125	29
79689	STEAP4	10	0.040702854187367604	30
1289	COL5A1	12	0.040449046807346456	31
4796	TONSL	9	0.03936265948279335	32
64132	XYLT2	12	0.03874928705513267	33
6473	SHOX	10	0.03772846521379405	34
51569	UFM1	9	0.03691057787534256	35
3371	TNC	13	0.03603813749075408	36
79586	CHPF	8	0.034386971664871605	37
147372	CCBE1	8	0.033792680416147226	38
1462	VCAN	11	0.03378217278558418	39
2335	FN1	17	0.03222861699742696	40
51199	NIN	8	0.03173435839274382	41
8544	PIR	8	0.030324603087072497	42
64841	GNPNAT1	7	0.030260788681752665	43
3955	LFNG	7	0.028615296882268843	44
7040	TGFB1	19	0.028587750759751056	45
3236	HOXD10	7	0.02626161786842402	46
7474	WNT5A	9	0.026059775520331004	47
51083	GAL	8	0.025092644860755128	48
2131	EXT1	7	0.025076584141335255	49
5648	MASP1	7	0.024765549904461705	50
6926	TBX3	7	0.02442835655419251	51
1123	CHN1	6	0.02369543320224644	52
5727	PTCH1	8	0.023248579199234645	53
65992	DDRGK1	5	0.022066643915716822	54
5351	PLOD1	6	0.02187300072460317	55
55790	CSGALNACT1	5	0.02158690751479167	56
90459	ERI1	5	0.021511876905408442	57
23761	PISD	5	0.02133803361554096	58
2688	GH1	10	0.020706245710440274	59
9469	CHST3	5	0.02037906297851241	60
84695	LOXL3	5	0.020124452451719496	61
1306	COL15A1	5	0.019641955193589616	62
7020	TFAP2A	7	0.01959405195250282	63
1431	CS	8	0.019016956800877095	64
6687	SPG7	5	0.018902066536750396	65
57452	GALNT16	4	0.018868004352594607	66
4322	MMP13	7	0.018649543887279053	67
6662	SOX9	7	0.018392586318935002	68
6657	SOX2	8	0.01829901128567677	69
23233	EXOC6B	4	0.018281129110308787	70
345	APOC3	6	0.018146164787642378	71
91252	SLC39A13	4	0.017695398619050798	72
83452	RAB33B	4	0.017605475951918675	73
56956	LHX9	4	0.017325959395002866	74
3037	HAS2	5	0.017232101427251015	75
55699	IARS2	4	0.017209501524326754	76
8720	MBTPS1	5	0.017025797444997215	77
100151683	RNU4ATAC	4	0.016882962908647176	78
3815	KIT	8	0.016838854879332996	79
10371	SEMA3A	5	0.016832037310493275	80
649	BMP1	7	0.016667492061387006	81
54101	RIPK4	4	0.016065977355398654	82
1910	EDNRB	5	0.01551597938088812	83
5831	PYCR1	4	0.015255233957260823	84
89970	RSPRY1	3	0.015183826835086782	85
9131	AUNX1	5	0.015099483268094916	86
79923	NANOG	6	0.014853889573156967	87
9518	GDF15	5	0.014704156559533114	88
23118	TAB2	4	0.014390557821609614	89
10611	PDLIM5	4	0.014328459715462994	90
3207	HOXA11	4	0.014177640693666229	91
9113	LATS1	4	0.013502469855689292	92
1443	CSH2	4	0.012874201550212733	93
7018	TF	6	0.012871552422618563	94
22856	CHSY1	3	0.012741197787032097	95
3516	RBPJ	4	0.012598710139789951	96
3237	HOXD11	3	0.01236300513254104	97
9244	CRLF1	3	0.012276014052250307	98
875	CBS	4	0.01198269753161673	99
5460	POU5F1	5	0.011737923950556662	100
