gene_id	gene_symbol	count	tfidf	rank_tfidf
5648	MASP1	815	0.24226961279462014	1
4153	MBL2	908	0.22448915827364826	2
10747	MASP2	562	0.16704032700334726	3
3553	IL1B	678	0.08811823614635723	4
114548	DFNA34	419	0.08099211199113185	5
4210	MEFV	289	0.07817237905003487	6
8547	FCN3	237	0.07763910552301694	7
7124	TNF	731	0.0730912476250167	8
3439	IFNA1	427	0.07047487130366326	9
718	C3	345	0.06769323255315193	10
340061	STING1	270	0.062002546819936034	11
78989	COLEC11	175	0.061915623183975185	12
7099	TLR4	357	0.05910371093500662	13
2220	FCN2	180	0.05833487189149566	14
10013	HDAC6	225	0.05593525676471607	15
3605	IL17A	336	0.05549078646525042	16
56729	RETN	212	0.05006021130136295	17
3569	IL6	459	0.0500283921570267	18
23586	DDX58	216	0.0492446321237281	19
3458	IFNG	378	0.047237114824704066	20
920	CD4	405	0.04569617212572836	21
3075	CFH	192	0.04540829778913271	22
925	CD8A	351	0.044571606587218725	23
3593	IL12B	254	0.04300515430380164	24
3146	HMGB1	198	0.041148580867798844	25
64135	IFIH1	174	0.040393586936532944	26
712	C1QA	174	0.038483722244064995	27
3606	IL18	200	0.03729151991347772	28
4790	NFKB1	304	0.03696168329454401	29
10584	COLEC10	102	0.03666011741894117	30
115004	CGAS	134	0.03274449243574186	31
1628	DBP	114	0.030861522507951124	32
3586	IL10	219	0.030532070067751126	33
89858	SIGLEC12	83	0.0297185947003087	34
1437	CSF2	168	0.028529064649983886	35
54106	TLR9	131	0.027548941757136645	36
1401	CRP	241	0.02748396121972967	37
5610	EIF2AK2	114	0.02696241876250629	38
51284	TLR7	115	0.025367239298105797	39
4615	MYD88	122	0.025230831322508064	40
3827	KNG1	115	0.025164363563108208	41
3107	HLA-C	145	0.02486415389882157	42
728	C5AR1	105	0.023971692976514754	43
64127	NOD2	99	0.023700089920942087	44
83733	SLC25A18	69	0.022947828061052816	45
3576	CXCL8	152	0.02155979553081258	46
7097	TLR2	110	0.021260044321382312	47
2638	GC	83	0.02122576609521442	48
6352	CCL5	106	0.02041684519455211	49
59272	ACE2	113	0.020122643992409386	50
973	CD79A	119	0.019658220042445912	51
7098	TLR3	91	0.019310018752354195	52
51561	IL23A	95	0.01923977370161547	53
57506	MAVS	73	0.018158994786555162	54
4598	MVK	59	0.017820187279553788	55
3663	IRF5	65	0.017579621679625727	56
7128	TNFAIP3	71	0.017513813418211958	57
79132	DHX58	62	0.01697488669755716	58
834	CASP1	83	0.016869426058960236	59
760	CA2	75	0.01683548361689367	60
3552	IL1A	103	0.016571154174087315	61
7040	TGFB1	131	0.016561096302055083	62
2219	FCN1	53	0.016536938538140318	63
820	CAMP	72	0.016455320447429353	64
4353	MPO	85	0.01612723115770326	65
929	CD14	92	0.015915470776828318	66
3565	IL4	100	0.015498719717114714	67
50616	IL22	71	0.015498164848268383	68
90865	IL33	69	0.015388597391507828	69
3558	IL2	106	0.015337256838632452	70
6347	CCL2	94	0.015217267096440102	71
29108	PYCARD	62	0.01488182077246148	72
8985	PLOD3	43	0.014491421935440204	73
7538	ZFP36	51	0.014472330668595589	74
351	APP	93	0.014328518141747256	75
3661	IRF3	64	0.014219558916181662	76
11277	TREX1	48	0.014084332967047815	77
144811	LACC1	37	0.01376953114340948	78
325	APCS	51	0.013731205191720849	79
2214	FCGR3A	71	0.013585716849179353	80
3557	IL1RN	65	0.013578618674784982	81
6962	TRBV20OR9-2	77	0.013563385667582384	82
2475	MTOR	94	0.01352036251808454	83
6351	CCL4	63	0.013418996560152241	84
91543	RSAD2	45	0.012750648828870883	85
6348	CCL3	62	0.012708185760782085	86
7450	VWF	66	0.01259068963661486	87
9447	AIM2	47	0.012375687951748333	88
30835	CD209	50	0.012363689454716114	89
3596	IL13	67	0.012213820950363068	90
3630	INS	116	0.012175735158087637	91
9622	KLK4	51	0.012082622778215864	92
6441	SFTPD	45	0.01189299962652305	93
58484	NLRC4	42	0.011505503468280774	94
80149	ZC3H12A	37	0.011499403158044739	95
3684	ITGAM	61	0.011259936690414444	96
3627	CXCL10	60	0.01125853663347896	97
64806	IL25	42	0.011108994788583196	98
933	CD22	45	0.010970132577334295	99
10673	TNFSF13B	46	0.010955271068065698	100
