gene_id	gene_symbol	count	tfidf	rank_tfidf
641	BLM	11493	2.5334227013771837	1
7486	WRN	1554	0.3595212532961102	2
164045	HFM1	1577	0.31483989683488167	3
80010	RMI1	693	0.19800685975201973	4
5888	RAD51	1033	0.18795495749574598	5
7156	TOP3A	646	0.18249613663971698	6
6117	RPA1	884	0.17733667893810726	7
1763	DNA2	570	0.1459782548491998	8
2177	FANCD2	484	0.10796636691776361	9
5965	RECQL	380	0.0999904991829587	10
7158	TP53BP1	423	0.08480573384900252	11
11073	TOPBP1	334	0.08471200099512147	12
116028	RMI2	280	0.08248716102127471	13
57695	USP37	268	0.08097058155943375	14
2237	FEN1	313	0.07177403216898061	15
