gene_id	gene_symbol	count	tfidf	rank_tfidf
2593	GAMT	570	3.6820338774367034	1
6535	SLC6A8	325	2.103694720678921	2
2628	GATM	140	0.8859089998745434	3
1283	CTD	56	0.34961595594672995	4
9159	PCSK7	22	0.13093465780415847	5
5009	OTC	17	0.0905238055110956	6
2548	GAA	13	0.07307985183447825	7
6531	SLC6A3	16	0.06851018284113879	8
435	ASL	11	0.06477897617163828	9
51727	CMPK1	16	0.058108542358726645	10
9409	PEX16	8	0.05706179429930942	11
445	ASS1	10	0.05419726083431718	12
6532	SLC6A4	12	0.05117647133239204	13
799	CALCR	9	0.04876779224870301	14
9152	SLC6A5	7	0.04820960108135846	15
387700	SLC16A12	6	0.04259899550460249	16
5189	PEX1	6	0.04018171431627916	17
1152	CKB	7	0.04007093347107057	18
1080	CFTR	8	0.032078144771215164	19
6529	SLC6A1	5	0.02980623280469387	20
23314	SATB2	5	0.027797866423922672	21
821	CANX	5	0.023785972468889922	22
1605	DAG1	4	0.02217054204484759	23
6906	SERPINA7	4	0.022018132341670396	24
9179	AP4M1	3	0.021390971400720805	25
10427	SEC24B	3	0.019453253294116866	26
10166	SLC25A15	3	0.019396005057567424	27
5813	PURA	3	0.018958303228514037	28
2033	EP300	4	0.016130169757592572	29
4594	MMUT	3	0.015305758113969802	30
27249	MMADHC	2	0.014334419939077811	31
5190	PEX6	2	0.01374051798228965	32
5191	PEX7	2	0.013383514305927059	33
5830	PEX5	2	0.012655842855350622	34
9788	MTSS1	2	0.012178876072113395	35
1431	CS	3	0.01171979179356545	36
3308	HSPA4	3	0.011681741953900595	37
3326	HSP90AB1	2	0.010567336701683394	38
2597	GAPDH	4	0.010532335048369161	39
26503	SLC17A5	3	0.00957871994810672	40
3312	HSPA8	2	0.009479793609711556	41
728378	POTEF	3	0.00855432759096305	42
1387	CREBBP	2	0.008312278867201808	43
2752	GLUL	2	0.008279188203449266	44
124093	CCDC78	1	0.007956752729528128	45
9758	FRMPD4	1	0.007729399867772711	46
386757	SLC6A10P	1	0.007696795215793142	47
113179	ADAT3	1	0.0076260674764243135	48
55788	LMBRD1	1	0.00744452928832288	49
5193	PEX12	1	0.007264416756019867	50
