gene_id	gene_symbol	count	tfidf	rank_tfidf
348	APOE	372	0.20290268721980706	1
6774	STAT3	349	0.17533082770946531	2
3958	LGALS3	240	0.17129399142088747	3
100133311	HOXA-AS3	112	0.13743086799827203	4
404677	CIMT	134	0.12311294439082607	5
57291	DANCR	122	0.12023220412189699	6
925	CD8A	268	0.10723886571956674	7
196	AHR	151	0.10386087686939593	8
50616	IL22	128	0.08804367106271524	9
3569	IL6	245	0.08414652583825946	10
1401	CRP	231	0.08301192977819045	11
7099	TLR4	147	0.07668847718107352	12
4317	MMP8	88	0.0695849013797254	13
100124700	HOTAIR	90	0.06933086988008867	14
7124	TNF	211	0.0664808707463565	15
338	APOB	110	0.06560595683574033	16
7412	VCAM1	89	0.05447597484470778	17
407019	MIR27B	59	0.05109064728025937	18
57817	HAMP	66	0.04873203095481497	19
4790	NFKB1	119	0.04559228564123286	20
7941	PLA2G7	52	0.044161261224796966	21
23175	LPIN1	43	0.04153022629235383	22
335	APOA1	63	0.03887857799564039	23
9370	ADIPOQ	65	0.037624905297358215	24
58985	IL22RA1	37	0.03678543060781816	25
