gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	826	0.2719979676996065	1
23408	SIRT5	389	0.15453126064526784	2
3091	HIF1A	710	0.15366649699675583	3
10135	NAMPT	455	0.14907393285640735	4
54704	PDP1	348	0.12153901303234965	5
50	ACO2	275	0.11560136112499021	6
6774	STAT3	478	0.10189970997616642	7
3630	INS	683	0.09585976240739827	8
9058	SLC13A2	178	0.08662178818685491	9
3417	IDH1	298	0.08131941576029098	10
284111	SLC13A5	172	0.08010781600122671	11
2746	GLUD1	218	0.07955805796270708	12
2271	FH	216	0.07867237813677257	13
5091	PC	253	0.06978219437505213	14
501	ALDH7A1	162	0.059583895003609604	15
4191	MDH2	148	0.05767679947455286	16
5315	PKM	179	0.05717185738404822	17
586	BCAT1	126	0.05262758202257214	18
4967	OGDH	126	0.05118325437370241	19
10413	YAP1	182	0.05116083167406555	20
5071	PRKN	153	0.046136187542806004	21
5106	PCK2	121	0.04539944664892413	22
3939	LDHA	139	0.044570358824494644	23
2146	EZH2	161	0.04407800503293411	24
8192	CLPP	112	0.04329929253471727	25
259266	ASPM	119	0.04080097720272393	26
6513	CSE	143	0.03976820056093339	27
7157	TP53	237	0.037277683201293474	28
4780	NFE2L2	151	0.03700617451972477	29
1956	EGFR	207	0.03684372597417337	30
1431	CS	136	0.036321166081394934	31
2744	GLS	106	0.03581091164674243	32
2747	GLUD2	77	0.03569637944796686	33
47	ACLY	96	0.03399115202546143	34
9572	NR1D1	85	0.033832434761692474	35
3418	IDH2	103	0.03280001426078832	36
351	APP	152	0.03131413057259957	37
596	BCL2	164	0.031153379774568873	38
3553	IL1B	173	0.03006496104449936	39
468	ATF4	97	0.029947555679991557	40
3458	IFNG	176	0.02940916354638355	41
8314	BAP1	86	0.029356387982397418	42
730249	ACOD1	72	0.02888290934254747	43
593	BCKDHA	69	0.02799082115324892	44
6566	SLC16A1	80	0.027554761857603922	45
3845	KRAS	126	0.02746384206511338	46
6389	SDHA	76	0.02685703848484336	47
93100	NAPRT	59	0.02682344023042026	48
3098	HK1	91	0.026805550233816353	49
4953	ODC1	80	0.025501430132923504	50
