gene_id	gene_symbol	count	tfidf	rank_tfidf
55630	SLC39A4	791	2.119290180482885	1
7431	VIM	430	0.5762788655375333	2
7780	SLC30A2	95	0.27737102287909565	3
84619	ZGPAT	90	0.2688009107135128	4
7922	SLC39A7	72	0.2025399458740126	5
64116	SLC39A8	74	0.18850110745353257	6
169026	SLC30A8	75	0.1708868463032387	7
29986	SLC39A2	53	0.1517018612297445	8
7779	SLC30A1	56	0.14806001021434173	9
23516	SLC39A14	56	0.14420046677845363	10
162514	TRPV3	53	0.13543369675320147	11
7782	SLC30A4	41	0.11995228578880912	12
57181	SLC39A10	42	0.11915293600722845	13
25800	SLC39A6	43	0.11655070535817798	14
55532	SLC30A10	39	0.10891011819265556	15
64924	SLC30A5	35	0.10318097484808537	16
7781	SLC30A3	34	0.09637063977343491	17
27173	SLC39A1	32	0.08664248971278767	18
283375	SLC39A5	27	0.08161144782552841	19
4520	MTF1	32	0.08134625941030839	20
201266	SLC39A11	25	0.07708631728467004	21
10463	SLC30A9	25	0.07544759921924163	22
54822	TRPM7	27	0.06442910303609944	23
148867	SLC30A7	22	0.06436464115497074	24
51360	MBTPS2	25	0.06370085677070104	25
29985	SLC39A3	20	0.05950512039696966	26
7124	TNF	73	0.05945088337336417	27
1356	CP	35	0.05773402719961725	28
55334	SLC39A9	19	0.056993524556893584	29
55676	SLC30A6	17	0.051487606932897265	30
221074	SLC39A12	16	0.0498296639765903	31
1613	DAPK3	19	0.04704185630786532	32
213	ALB	42	0.04299074099945218	33
91252	SLC39A13	13	0.0393570524857771	34
11254	SLC6A14	13	0.03598124622149449	35
8733	GPAA1	11	0.03236755508414817	36
250	ALPP	21	0.03235328802780353	37
3848	KRT1	13	0.030615285116634205	38
4501	MT1X	11	0.029484201875207942	39
3858	KRT10	13	0.028485546156141787	40
3630	INS	32	0.027357388375970917	41
4907	NT5E	15	0.026006570543733846	42
4502	MT2A	12	0.025994222322508632	43
23201	FAM168A	8	0.025982802340329365	44
942	CD86	16	0.02576847890042653	45
6662	SOX9	14	0.025173966692602797	46
7018	TF	17	0.024957866392266673	47
51151	SLC45A2	9	0.023403074495290405	48
4069	LYZ	15	0.023402069013994657	49
9401	RECQL4	9	0.02235361558260945	50
