gene_id	gene_symbol	count	tfidf	rank_tfidf
3606	IL18	334	0.8794603248199434	1
10068	IL18BP	60	0.26614010004782174	2
3569	IL6	119	0.18316416798124846	3
7099	TLR4	70	0.1636568809024965	4
3553	IL1B	88	0.16151336663919014	5
3146	HMGB1	49	0.14380548390007739	6
7124	TNF	101	0.14261298434917288	7
1401	CRP	88	0.14172114512711767	8
3106	HLA-B	47	0.13877991901041473	9
51284	TLR7	42	0.1308321119458077	10
6279	S100A8	36	0.12618779120397186	11
6283	S100A12	29	0.11397543107515519	12
6280	S100A9	33	0.11241926647648574	13
3552	IL1A	47	0.10678323835465528	14
3105	HLA-A	40	0.09067370954395174	15
5657	PRTN3	23	0.07400395434985108	16
10950	BTG3	20	0.0680144483922351	17
7097	TLR2	24	0.0655046934126029	18
3570	IL6R	20	0.06313302898090166	19
54106	TLR9	21	0.06236524260760109	20
340061	STING1	19	0.061615370168654766	21
114548	DFNA34	22	0.06005388085936327	22
3576	CXCL8	27	0.05408221996038107	23
4210	MEFV	13	0.04965792119539345	24
4615	MYD88	16	0.04672845352880859	25
177	AGER	13	0.04125805321393232	26
3458	IFNG	23	0.04058906957080176	27
7098	TLR3	13	0.03895599951060384	28
2209	FCGR1A	11	0.0354029851900355	29
3439	IFNA1	15	0.034961283789289206	30
51311	TLR8	10	0.034926379549733474	31
7913	DEK	8	0.034711671354494184	32
4790	NFKB1	19	0.0326228166308249	33
4353	MPO	12	0.03215228386033564	34
6271	S100A1	11	0.031144190462462338	35
23601	CLEC5A	6	0.028403031975799856	36
834	CASP1	9	0.025831785174015128	37
820	CAMP	8	0.02581983905537319	38
56246	MRAP	8	0.02547840268784198	39
3593	IL12B	10	0.02390983008599859	40
3557	IL1RN	8	0.023600538844289105	41
7100	TLR5	6	0.021340908427528116	42
2244	FGB	9	0.019959108276738087	43
5443	POMC	8	0.019794775885906724	44
4282	MIF	6	0.01977860349281977	45
51135	IRAK4	5	0.019685949782179624	46
9474	ATG5	6	0.01946054409413598	47
23643	LY96	5	0.018875635770687498	48
3605	IL17A	8	0.01865783662276155	49
633	BGN	5	0.01860241456899928	50
3627	CXCL10	7	0.018548911584210747	51
6347	CCL2	8	0.01828893822909057	52
148022	TICAM1	5	0.01766787158461073	53
9267	CYTH1	4	0.01722398329334268	54
407008	MIR223	5	0.016880479493912016	55
176	ACAN	5	0.016313255461827363	56
250	ALPP	6	0.01602701421315653	57
54541	DDIT4	4	0.015989961049657404	58
6774	STAT3	7	0.015759932267467656	59
7852	CXCR4	6	0.015496760654295276	60
2625	GATA3	5	0.015465079214876302	61
8718	TNFRSF25	4	0.014582603548421403	62
51561	IL23A	5	0.014300000570511569	63
3115	HLA-DPB1	4	0.014143588010663469	64
6376	CX3CL1	4	0.013847302854496549	65
26503	SLC17A5	6	0.013831553470801582	66
2212	FCGR2A	4	0.013675267243176433	67
8807	IL18RAP	3	0.013329224637013191	68
3554	IL1R1	4	0.013141726211882752	69
213	ALB	7	0.012422983909913641	70
921	CD5	4	0.012309092956525011	71
2875	GPT	5	0.01207800867856208	72
7132	TNFRSF1A	4	0.011952457847059431	73
3586	IL10	6	0.011812806283797725	74
973	CD79A	5	0.011664253003067187	75
2335	FN1	5	0.011247185274024976	76
350	APOH	3	0.010980230147427808	77
6772	STAT1	4	0.010974696819148602	78
7190	HSP90B2P	3	0.010858114800970473	79
7040	TGFB1	6	0.010711708201049145	80
4153	MBL2	3	0.010474190633647231	81
3684	ITGAM	4	0.01042691423143832	82
10563	CXCL13	3	0.01036359328689207	83
11026	LILRA3	2	0.010282350270700307	84
3558	IL2	5	0.010216485562606858	85
5196	PF4	3	0.010057314341975335	86
3371	TNC	3	0.009867822689479543	87
64135	IFIH1	3	0.009834994529918682	88
3240	HP	3	0.009289933669193166	89
5265	SERPINA1	3	0.008784128907709975	90
3565	IL4	4	0.00875478554051448	91
26353	HSPB8	2	0.008751439370304138	92
55894	DEFB103B	2	0.008257862212047478	93
6352	CCL5	3	0.008160066941255694	94
3456	IFNB1	3	0.008147775346371027	95
920	CD4	5	0.007966810717693408	96
3383	ICAM1	3	0.00743395632017008	97
55599	RNPC3	2	0.007280756869165536	98
8809	IL18R1	2	0.007214128411990799	99
925	CD8A	4	0.007173000475068197	100
