gene_id	gene_symbol	count	tfidf	rank_tfidf
9782	MATR3	1971	1.0094267368151548	1
10020	GNE	1536	0.6816697607813135	2
8291	DYSF	1286	0.6302232828865345	3
4625	MYH7	595	0.2607112808232268	4
203859	ANO5	325	0.18469530278450075	5
23435	TARDBP	443	0.16604787220735975	6
7072	TIA1	282	0.12555849545226655	7
100288687	DUX4	246	0.12553959848505217	8
9531	BAG3	263	0.12518785192991314	9
2318	FLNC	265	0.12031723201442099	10
7273	TTN	302	0.116814413796142	11
26287	ANKRD2	187	0.11534735745896799	12
8878	SQSTM1	292	0.11050383390768846	13
1674	DES	294	0.10122694724992053	14
9927	MFN2	241	0.1009714714617346	15
79784	MYH14	293	0.09665239015346246	16
10049	DNAJB6	187	0.08934220688647822	17
88	ACTN2	172	0.08669593163149715	18
859	CAV3	184	0.08635941382911116	19
9499	MYOT	151	0.08416146933740004	20
51727	CMPK1	269	0.08230584428317796	21
2489	FSHMD1A	136	0.08010568089547314	22
26353	HSPB8	133	0.06790879759379313	23
1756	DMD	175	0.06656155872061605	24
55958	KLHL9	98	0.0617477590888182	25
