gene_id	gene_symbol	count	tfidf	rank_tfidf
10907	TXNL4A	315	2.7689519826270446	1
9343	EFTUD2	152	1.260901558836412	2
10594	PRPF8	76	0.5845456386163846	3
57819	LSM2	75	0.5499604393538281	4
23020	SNRNP200	61	0.500580269498277	5
24148	PRPF6	46	0.3530884291147407	6
9416	DDX23	23	0.20377710821543782	7
6628	SNRPB	19	0.15295805451909064	8
6934	TCF7L2	18	0.11508668933733181	9
9410	SNRNP40	12	0.11263015029918473	10
6663	SOX10	13	0.08176248999773629	11
54845	ESRP1	10	0.0810899945994269	12
26121	PRPF31	11	0.07772126175479081	13
6949	TCOF1	8	0.06456894892888201	14
11005	SPINK5	10	0.06125638975766393	15
10283	CWC27	6	0.058583221445496464	16
3614	IMPDH1	7	0.057397467200560236	17
9775	EIF4A3	7	0.05351015034432312	18
9129	PRPF3	6	0.050414491052324734	19
10987	COPS5	6	0.04434574467556563	20
7157	TP53	15	0.04424206234136697	21
51082	POLR1D	5	0.043308562766644826	22
10262	SF3B4	5	0.043078197054899695	23
308	ANXA5	10	0.04173249511353365	24
2263	FGFR2	7	0.04029509006332419	25
6657	SOX2	8	0.0385514754184559	26
7307	U2AF1	5	0.035028187273057135	27
9533	POLR1C	4	0.034346902494441715	28
5081	PAX7	5	0.03424303080705209	29
1499	CTNNB1	9	0.033785040891527646	30
