gene_id	gene_symbol	count	tfidf	rank_tfidf
54658	UGT1A1	1902	3.6764818184367023	1
7361	UGT1A	92	0.1833390207772676	2
1244	ABCC2	95	0.17870041826680613	3
2539	G6PD	104	0.1752694247718569	4
10599	SLCO1B1	74	0.14862993039297723	5
3162	HMOX1	90	0.13373972941641135	6
26503	SLC17A5	95	0.11821725798183488	7
19	ABCA1	63	0.11278739541505403	8
9970	NR1I3	46	0.07743912414416187	9
102724197	LOC102724197	44	0.07550483125208274	10
4524	MTHFR	40	0.06862700185154665	11
213	ALB	57	0.0546059925205247	12
2678	GGT1	35	0.05416336278957182	13
28	ABO	31	0.05352462075199763	14
1401	CRP	59	0.051291046389562764	15
183	AGT	35	0.04754125999240889	16
335	APOA1	31	0.0462799129942953	17
250	ALPP	31	0.04469929077313365	18
22978	SPG45	17	0.04209327055846044	19
2875	GPT	32	0.04172658842892748	20
8714	ABCC3	20	0.040453901794598124	21
28234	SLCO1B3	16	0.03484783143708454	22
84618	NT5C1A	14	0.034426772576912214	23
9619	ABCG1	15	0.031154253141133636	24
6948	TCN2	13	0.031099978874776675	25
2035	EPB41	14	0.030947577175570975	26
112476	PRRT2	21	0.02924420893826358	27
462	SERPINC1	18	0.028315581559945673	28
54578	UGT1A6	11	0.02530474844640341	29
3040	HBA2	13	0.024920037641102757	30
