gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	2294	0.27985200654824827	1
3569	IL6	1129	0.15013599112823606	2
1401	CRP	929	0.12926025607016034	3
3106	HLA-B	418	0.10663563778853728	4
3105	HLA-A	510	0.0998823807649511	5
10950	BTG3	311	0.09137531578243438	6
7533	YWHAH	231	0.09023091089717707	7
3123	HLA-DRB1	329	0.08505901629616751	8
23569	PADI4	242	0.0804080266476361	9
3605	IL17A	383	0.07717335661962459	10
26191	PTPN22	244	0.0739946626651147	11
3553	IL1B	459	0.07278398005221581	12
973	CD79A	298	0.0600620993651455	13
3552	IL1A	291	0.05712096498005373	14
920	CD4	414	0.05699177103396721	15
7185	TRAF1	145	0.051062557034501604	16
3329	HSPD1	190	0.05077094534218075	17
3606	IL18	215	0.048910889635409	18
5657	PRTN3	162	0.04503388581976182	19
406991	MIR21	181	0.04394494982755757	20
3586	IL10	258	0.04388527811292959	21
3559	IL2RA	187	0.0407222444498753	22
4804	NGFR	134	0.039503848618171286	23
406947	MIR155	149	0.039415917072609066	24
3663	IRF5	119	0.0392672188448271	25
929	CD14	185	0.03904724559375001	26
3458	IFNG	233	0.03552503367741808	27
1311	COMP	100	0.03484878299107499	28
3570	IL6R	113	0.030817853859976724	29
7099	TLR4	150	0.03029875658690332	30
6774	STAT3	154	0.02995534630770846	31
10216	PRG4	78	0.02840693894448001	32
2214	FCGR3A	119	0.027781659552592063	33
3576	CXCL8	155	0.02682376659406878	34
7040	TGFB1	172	0.02652975548592288	35
4282	MIF	90	0.02563210069061486	36
50943	IL2RA	111	0.024565419197379323	37
100	ADA	88	0.02358969040102269	38
10673	TNFSF13B	80	0.023245682226611494	39
3952	LEP	111	0.023158877816504816	40
6283	S100A12	68	0.023089763016480715	41
4803	NGF	91	0.02276168465156706	42
7297	TYK2	73	0.02227482111432138	43
1116	CHI3L1	71	0.022108400606418423	44
1493	CTLA4	103	0.02191563748119496	45
2688	GH1	102	0.021651099170802133	46
7421	VDR	84	0.021421295080833326	47
29108	PYCARD	73	0.021378353494842076	48
6775	STAT4	69	0.02128192023075978	49
406938	MIR146A	75	0.021086449895873195	50
925	CD8A	134	0.020760747379247504	51
4360	MRC1	72	0.0198970843278663	52
5771	PTPN2	55	0.019711006635833972	53
9332	CD163	73	0.019305510303020357	54
4353	MPO	82	0.01898199047002264	55
2355	FOSL2	54	0.018892375656923012	56
6279	S100A8	62	0.018776033199576762	57
59067	IL21	69	0.01865320826309917	58
2244	FGB	97	0.01858521871255172	59
1234	CCR5	75	0.018434547951441536	60
930	CD19	84	0.01768782237164463	61
3557	IL1RN	69	0.01758645640637806	62
404677	CIMT	48	0.017075008357769927	63
144811	LACC1	37	0.01679987947753667	64
943	TNFRSF8	66	0.016490930212321148	65
51561	IL23A	66	0.016308247853615912	66
3107	HLA-C	77	0.016109550463750757	67
407008	MIR223	55	0.016042600961049574	68
7422	VEGFA	102	0.015804316298959873	69
4314	MMP3	59	0.015557453912789239	70
6280	S100A9	51	0.015010470341030582	71
3558	IL2	85	0.015005406472303324	72
4790	NFKB1	101	0.014982577922782037	73
6962	TRBV20OR9-2	69	0.01482905547538751	74
3146	HMGB1	58	0.014706342583180149	75
3439	IFNA1	73	0.014699964637834741	76
2023	ENO1	53	0.014517703109357183	77
8600	TNFSF11	55	0.013909819473489194	78
3565	IL4	73	0.013804023755931519	79
4914	NTRK1	48	0.013693046392942129	80
49	ACR	39	0.013668023283820472	81
23274	CLEC16A	33	0.013625493728653992	82
3593	IL12B	65	0.013427252741866283	83
176	ACAN	47	0.013248472483126036	84
9021	SOCS3	45	0.013165083614209927	85
942	CD86	54	0.013027531138291689	86
51284	TLR4	48	0.012918247956290017	87
7056	THBD	46	0.01283929484766761	88
27178	IL37	38	0.012475694231158727	89
3479	IGF1	62	0.012167971701236598	90
2209	FCGR1A	43	0.011956745107165653	91
983	CDK1	48	0.011760776352883362	92
1437	CSF2	56	0.011602545812558564	93
9734	HDAC9	48	0.01155055598983627	94
8838	CCN6	31	0.011463408341344444	95
114548	DFNA34	48	0.011320274340322655	96
1088	CEACAM8	34	0.011101034207367794	97
3115	HLA-DPB1	36	0.010997638093534006	98
3172	HNF4A	42	0.010881738161108672	99
6347	CCL2	54	0.010665705385731626	100
