gene_id	gene_symbol	count	tfidf	rank_tfidf
1071	CETP	627	1.4065599086493321	1
9388	LIPG	155	0.43684931204231126	2
335	APOA1	246	0.435652806427527	3
3931	LCAT	180	0.4237133603392942	4
2590	GALNT2	83	0.2479490120182203	5
19	ABCA1	114	0.2421025916718885	6
3990	LIPC	124	0.23423681104447555	7
4023	LPL	121	0.22639220077575817	8
949	SCARB1	78	0.18166449186844028	9
5360	PLTP	66	0.1808479637603086	10
345	APOC3	67	0.1539577783888691	11
348	APOE	97	0.1518281078229096	12
3949	LDLR	65	0.12273351585140996	13
57338	JPH3	37	0.09756304993076512	14
3069	HDLBP	26	0.07691697789111235	15
8029	CUBN	24	0.06712955849813601	16
338	APOB	39	0.06674992501425459	17
5568	PRKACG	20	0.06153691741077512	18
81693	AMN	19	0.060247887428094844	19
5567	PRKACB	21	0.060172794264484866	20
10062	NR1H3	23	0.05646462112475783	21
23461	ABCA5	17	0.055553994919353436	22
5588	PRKCQ	20	0.054265281486836424	23
6279	S100A8	24	0.05386891338881852	24
3690	ITGB3	25	0.053809390270515914	25
