gene_id	gene_symbol	count	tfidf	rank_tfidf
1308	COL17A1	524	0.9377191454521654	1
3914	LAMB3	449	0.8587058368570907	2
3909	LAMA3	245	0.47338935559648815	3
5339	PLEC	259	0.46730350710958896	4
1294	COL7A1	243	0.4433453516318246	5
54360	CYTL1	157	0.32147541125314305	6
3918	LAMC2	163	0.30160468008642555	7
930	CD19	248	0.2697156799787431	8
3691	ITGB4	149	0.26043947454622896	9
2305	FOXM1	112	0.16945406728137447	10
3675	ITGA3	93	0.1686323021322933	11
28908	IGKV4-1	100	0.15682021104976906	12
3852	KRT5	86	0.13284715071101041	13
28883	IGKV2D-28	62	0.12085832486343026	14
64840	PORCN	58	0.11873149298306641	15
3861	KRT14	73	0.11150166261113613	16
3655	ITGA6	67	0.10837396347579628	17
667	DST	52	0.09688184917102502	18
28873	IGKV3D-25	50	0.09686433685695298	19
10413	YAP1	67	0.08875830808273316	20
53947	A4GALT	47	0.08474121933810631	21
7453	IGKV2D-28	46	0.07969993901575843	22
3898	LAD1	25	0.054595121274121104	23
7694	ZNF135	23	0.04990204591269392	24
58492	ZNF77	25	0.04923739061878693	25
54800	KLHL24	21	0.048004015523262236	26
55612	FERMT1	22	0.04633742921543881	27
8834	TMEM11	20	0.04327940865351221	28
448990	TAS2R6P	19	0.04064165980781223	29
81	ACTN4	19	0.03477067066006186	30
11224	RPL35	14	0.030159461930635605	31
1832	DSP	15	0.025320134503332287	32
8626	TP63	18	0.024220105666950223	33
10312	TCIRG1	13	0.02407732474320833	34
23086	EXPH5	10	0.023321654512684822	35
1080	CFTR	18	0.023253161008485197	36
5317	PKP1	11	0.02317981817924131	37
2706	GJB2	14	0.022926107026034686	38
8030	CCDC6	12	0.022697016370429503	39
55599	RNPC3	13	0.021117700903021064	40
4000	LMNA	13	0.018027767017892028	41
7414	VCL	12	0.017358134031639907	42
2335	FN1	17	0.017063947866787173	43
5829	PXN	11	0.016973638120777602	44
5172	SLC26A4	9	0.01600944353370229	45
87	ACTN1	10	0.015639676837091585	46
973	CD79A	15	0.015614746395759284	47
3915	LAMC1	8	0.015535958092816363	48
174	AFP	14	0.01547404857369318	49
3913	LAMB2	9	0.015329698000299772	50
3858	KRT10	9	0.01525747613598507	51
200315	APOBEC3A	8	0.015066209299084327	52
1431	CS	11	0.013844636717079724	53
28905	IGKV7-3	9	0.013756486380244792	54
8106	PABPN1	7	0.01361011868693846	55
2247	FGF2	11	0.012306691681535765	56
5045	FURIN	8	0.011741298953644327	57
34	ACADM	6	0.011358013101991377	58
3688	ITGB4	9	0.011317111285514337	59
43	ACHE	9	0.011259085610481943	60
64699	TMPRSS3	5	0.010926108887208947	61
117531	TMC1	5	0.010681696262353619	62
189	AGXT	6	0.010410333655065458	63
4312	MMP1	8	0.010374920318434273	64
3713	IVL	6	0.010360169625790644	65
2006	ELN	8	0.010028494644982736	66
54084	TSPEAR	4	0.009785289576905323	67
84246	MED10	4	0.009627976446256629	68
150468	CKAP2L	4	0.009388097708056651	69
7051	TGM1	5	0.009251677303264589	70
9790	BMS1	4	0.009226643336731597	71
338414	TAS2R18P	4	0.00911468519385083	72
1810	DR1	5	0.008849136761422302	73
286077	FAM83H	4	0.008565482493522826	74
3497	IGHE	8	0.008543898607529372	75
2597	GAPDH	10	0.008483106364915543	76
443	ASPA	4	0.008371516336394916	77
80326	WNT10A	4	0.007905767816707723	78
6901	TAZ	5	0.007689239612396145	79
5460	POU5F1	6	0.0074577940110530615	80
4049	LTA	5	0.007456545418775468	81
4948	OCA2	4	0.007415975117495634	82
2810	SFN	4	0.007320141191591972	83
2548	GAA	4	0.007244435244382336	84
338399	TAS2R62P	4	0.007189745492572835	85
54880	BCOR	4	0.007074676190896123	86
9333	TGM5	3	0.00694205655520967	87
28299	IGKV1-5	3	0.006738570292730685	88
5879	RAC1	5	0.006595975040783058	89
7739	ZNF185	3	0.006554245485349317	90
5549	PRELP	3	0.006493208029071847	91
2799	GNS	3	0.006471489297673672	92
2629	GBA	4	0.006453346995334873	93
10117	ENAM	3	0.006359187125913269	94
5340	PLG	5	0.006254966987498776	95
50486	G0S2	3	0.006199727175862369	96
6233	RPS27A	3	0.00599844575835202	97
1950	EGF	6	0.0058758479274696905	98
1991	ELANE	4	0.005583370871256459	99
977	CD151	3	0.005561981338121726	100
