gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2300	0.17435815353284728	1
920	CD4	1871	0.1260264894817079	2
641	BLM	619	0.09707489409429815	3
9841	ZBTB24	401	0.0843129731582328	4
3553	IL1B	931	0.07223522593666831	5
340061	STING1	505	0.06923096671591672	6
6962	TRBV20OR9-2	647	0.06803696297784338	7
3569	IL6	1027	0.06682478291616159	8
114548	DFNA34	572	0.06600669424022645	9
115004	CGAS	442	0.06447910297138668	10
56339	METTL3	370	0.0571653549872602	11
3458	IFNG	748	0.05580285445490013	12
7124	TNF	838	0.05002133402822405	13
472	ATM	438	0.049398113625810446	14
4790	NFKB1	653	0.04739740799200249	15
3107	HLA-C	437	0.04473530194744345	16
79840	NHEJ1	235	0.043645174146468214	17
3605	IL17A	422	0.041606128561714584	18
3586	IL10	465	0.03870154844765612	19
9025	RNF8	203	0.03701635910197679	20
5111	PCNA	320	0.03591800164738083	21
3981	LIG4	215	0.035811685297442525	22
5888	RAD51	267	0.034562627460639574	23
50943	FOXP3	317	0.03432706738870287	24
3439	IFNA1	344	0.03389441261611038	25
226	ALDOA	196	0.03345559381373428	26
57379	AICDA	222	0.03300328204005726	27
64167	ERAP2	170	0.03287805750779963	28
84433	CARD11	187	0.03223901176065172	29
3105	HLA-A	329	0.03152759528825103	30
