gene_id	gene_symbol	count	tfidf	rank_tfidf
2651	GCNT2	21	0.6826277709732247	1
8322	FZD4	22	0.6195447543850315	2
6647	SOD1	27	0.4497216624883527	3
51393	TRPV2	15	0.4394140218085275	4
64127	NOD2	18	0.4140509670167893	5
4919	ROR1	13	0.36861071556702074	6
847	CAT	23	0.36204065582530687	7
55750	AGK	10	0.32569606373860593	8
2878	GPX3	11	0.3012663140708901	9
5444	PON1	8	0.18615051784792866	10
4047	LSS	6	0.1797362915626392	11
1415	CRYBB2	5	0.16276083708764144	12
1421	CRYGD	5	0.15054169876217177	13
5562	PRKAA1	6	0.12617601753186072	14
6360	CCL16	4	0.11707694439184615	15
3371	TNC	5	0.11190432956717479	16
7942	TFEB	4	0.10237100795623395	17
231	AKR1B1	4	0.09761132837034799	18
2244	FGB	6	0.09053712052804735	19
2309	FOXO3	4	0.08460168942358844	20
1410	CRYAB	3	0.07642993715345393	21
7040	TGFB1	6	0.07288455999734839	22
9785	DHX38	2	0.06940517270471026	23
1427	CRYGS	2	0.0683887544803655	24
6731	SRP72	2	0.067371991851687	25
79443	FYCO1	2	0.06468789441808782	26
128866	CHMP4B	2	0.06348614436964964	27
356	FASLG	3	0.058009358244382594	28
4284	MIP	2	0.05446495710636448	29
23710	GABARAPL1	2	0.05305660180248047	30
7486	WRN	2	0.05298449768901193	31
9140	ATG12	2	0.049999033174490524	32
4094	MAF	2	0.049920571304956314	33
3315	HSPB1	2	0.046537629461982165	34
8408	ULK1	2	0.04624466491047172	35
9474	ATG5	2	0.04413778415756249	36
8678	BECN1	2	0.040537176851681636	37
878	CCA1	1	0.03825577781005108	38
7422	VEGFA	3	0.036608023479820256	39
1417	CRYBB3	1	0.03642843445250274	40
1413	CRYBA4	1	0.03568708231541228	41
1411	CRYBA1	1	0.03494688593263655	42
4810	NHS	1	0.03437518913195656	43
3982	LIM2	1	0.03433633869340735	44
1414	CRYBB1	1	0.03375074784111356	45
3497	IGHE	2	0.03256987921978635	46
3299	HSF4	1	0.032252283425369455	47
1409	CRYAA	1	0.03165224880579244	48
2700	GJA3	1	0.031477387195391525	49
3948	LDHC	1	0.0310750468814587	50
5309	PITX3	1	0.030879206279560388	51
2703	GJA8	1	0.03063964984554882	52
2584	GALK1	1	0.030579765353266303	53
3630	INS	3	0.030256936750609448	54
7439	BEST1	1	0.029622043660209114	55
80199	FUZ	1	0.029547594357232008	56
1420	CRYGC	1	0.029382147834269526	57
2592	GALT	1	0.028948787658122924	58
1969	EPHA2	1	0.025133791187972022	59
2539	G6PD	1	0.021242814561005383	60
3586	IL10	1	0.013396107825332387	61
