gene_id	gene_symbol	count	tfidf	rank_tfidf
2548	GAA	1596	1.1795265142883686	1
3920	LAMP2	1114	0.7448553267199112	2
51422	PRKAG2	278	0.22432048912241384	3
2992	GYG1	193	0.1722884196482424	4
178	AGL	188	0.15942886453501579	5
5236	PGM1	175	0.13137565778265264	6
51727	CMPK1	206	0.09835755716575191	7
2632	GBE1	114	0.09768887609703834	8
92579	G6PC3	109	0.09670326225612758	9
3916	LAMP1	164	0.09281893716313502	10
5224	PGAM2	102	0.09197362092254723	11
7942	TFEB	105	0.07191450755417109	12
6476	SI	108	0.0653762608520904	13
2475	MTOR	173	0.06398575645513863	14
8908	GYG2	64	0.061002019733933134	15
2538	G6PC	96	0.05984619056462756	16
5563	PRKAA2	105	0.05685671457043501	17
1440	CSF3	114	0.05527450987640861	18
1506	CTRL	75	0.051080831026017924	19
5564	PRKAB1	87	0.04967351156113426	20
2717	GLA	58	0.0396788908742247	21
7276	TTR	67	0.038760155227520514	22
1593	CYP27A1	58	0.03617494906464814	23
3630	INS	124	0.033468450919298	24
5837	PYGM	39	0.032607642307940075	25
84557	MAP1LC3A	60	0.03115064939177403	26
4607	MYBPC3	44	0.030918280175443846	27
5081	PAX7	44	0.030903638395045948	28
2542	SLC37A4	35	0.03076761801242207	29
7139	TNNT2	48	0.029598578181740786	30
26503	SLC17A5	68	0.028544053642809517	31
2997	GYS1	33	0.02799687672732692	32
1756	DMD	45	0.026709150056954175	33
55276	PGM2	29	0.026363447618238642	34
79784	MYH14	51	0.026252899344089694	35
5261	PHKG2	27	0.025335730082496778	36
1674	DES	44	0.023640878188397465	37
2218	FKTN	26	0.022245507470285003	38
57724	EPG5	23	0.021373177873491418	39
1201	CLN3	26	0.02099591473686743	40
5256	PHKA2	24	0.020206231604523187	41
3481	IGF2	37	0.020170855351937498	42
8878	SQSTM1	34	0.020078697231263466	43
950	SCARB2	25	0.019886354039178565	44
4625	MYH7	29	0.01982909871309596	45
5257	PHKB	21	0.019746084828117426	46
7454	WAS	29	0.019700379081992826	47
10456	HAX1	23	0.018954148506419393	48
6523	SLC5A1	26	0.018349177077461126	49
7341	SUMO1	26	0.017588742106671114	50
1776	DNASE1L3	21	0.017253454732231426	51
4879	NPPB	34	0.01718288869535311	52
1991	ELANE	30	0.017087873376216024	53
7137	TNNI3	28	0.017047354089587876	54
3482	IGF2R	24	0.01654389080423626	55
79147	FKRP	19	0.0160513751768603	56
10616	RBCK1	19	0.01603807440944255	57
131450	CD200R1	20	0.015733734690147133	58
818	CAMK2G	26	0.01570272104128682	59
4998	ORC1	20	0.014738406133798353	60
488	ATP2A2	20	0.014341477186247578	61
3606	IL18	29	0.013904481848753699	62
9961	MVP	18	0.013833013211840571	63
5836	PYGL	16	0.013800817049931453	64
1158	CKM	18	0.013776161904026085	65
1497	CTNS	16	0.013747421337891719	66
57231	SNX14	14	0.0136952169819009	67
4654	MYOD1	21	0.013069324245562489	68
23621	BACE1	21	0.012797401907764197	69
23503	ZFYVE26	14	0.012770244997034304	70
22863	ATG14	17	0.012528902698137482	71
23001	WDFY3	14	0.012323705049130355	72
145173	B3GLCT	13	0.01228883210240658	73
8450	CUL4B	15	0.012144034036467986	74
79923	NANOG	22	0.011767379098238164	75
1605	DAG1	16	0.011658879600640352	76
367	AR	24	0.011470193224469745	77
26229	B3GAT3	12	0.011311105914258289	78
2629	GBA	17	0.011191910409683295	79
10133	OPTN	16	0.011186644958729933	80
79644	SRD5A3	12	0.011100406442324124	81
2720	GLB1	23	0.01100512166280243	82
1785	DNM2	15	0.010850255679648459	83
55014	STX17	13	0.010803080094079091	84
351	APP	27	0.010696921685014373	85
81031	SLC2A10	12	0.010655107113392613	86
91949	COG7	11	0.010615740445667423	87
2799	GNS	12	0.010563175756397447	88
7957	EPM2A	12	0.010422514382072954	89
5277	PIGA	13	0.010410222007607245	90
79796	ALG9	11	0.010375865842566483	91
411	ARSB	13	0.010284724134333923	92
23556	PIGN	11	0.01021246804338666	93
5373	PMM2	12	0.010157559682258295	94
10560	SLC19A2	12	0.010153276678149971	95
3107	HLA-C	23	0.010141687906835476	96
80208	ALS5	12	0.010125133361601023	97
3425	IDUA	13	0.010045623438238957	98
7138	TNNT1	14	0.009869246243105582	99
22845	DOLK	10	0.009720994759054802	100
