gene_id	gene_symbol	count	tfidf	rank_tfidf
1282	COL4A1	559	1.1048068478386976	1
2316	FLNA	386	0.7343598472027092	2
5048	PAFAH1B1	291	0.6245476122808843	3
1284	COL4A2	231	0.48546678233671786	4
1641	DCX	194	0.3760137963023931	5
2317	FLNB	88	0.17409254082591036	6
375	ARF1	84	0.16932885866737646	7
8481	OFD1	64	0.14917326465203778	8
2009	EML1	50	0.13076375774929244	9
157922	CAMSAP1	46	0.12337892647623461	10
29993	PACSIN1	46	0.11951437110524368	11
10564	ARFGEF2	43	0.10742250813855511	12
347733	TUBB2B	39	0.09285660297653713	13
7846	TUBA1A	31	0.0680253497885415	14
1605	DAG1	33	0.06739687791170722	15
2318	FLNC	33	0.06553103413253415	16
79709	COLGALT1	24	0.06461117045774328	17
9289	ADGRG1	22	0.050615480961493015	18
1285	COL4A3	20	0.043058478192422894	19
3439	IFNA1	33	0.03925419568809466	20
5080	PAX6	21	0.036360237382531004	21
8320	EOMES	18	0.03394955961169586	22
27286	SRPX2	14	0.033941237064910285	23
1286	COL4A4	15	0.03369729587106958	24
10585	POMT1	13	0.03235258078439438	25
5296	PIK3R2	16	0.029806070586317793	26
374654	KIF7	12	0.029753483840307272	27
55624	POMGNT1	12	0.029526722809181994	28
26128	KIFBP	11	0.02875876548482526	29
29954	POMT2	11	0.02784006864708493	30
4976	OPA1	14	0.02612820205765661	31
6660	SOX5	12	0.025868242440665722	32
10381	TUBB3	13	0.025190172564425527	33
4155	MBP	17	0.024910542456963662	34
284403	WDR62	10	0.0248710361252271	35
26121	PRPF31	12	0.024370932804019953	36
1778	DYNC1H1	11	0.02431280487579223	37
84687	PPP1R9B	9	0.023630354456529317	38
4137	MAPT	19	0.023089522282334317	39
1551	CYP3A7	10	0.022496048667577782	40
340665	CYP26C1	8	0.021766166270000435	41
468	ATF4	13	0.021633176075221295	42
4747	NEFL	12	0.02159029679449005	43
1287	COL4A5	10	0.021513375052467868	44
2153	F5	14	0.021313030123607718	45
6687	SPG7	9	0.020603401243126672	46
1906	EDN1	14	0.020211042813080143	47
23114	NFASC	11	0.020117399420586886	48
55777	MBD5	8	0.02011466810856768	49
23293	SMG6	8	0.019441106233946386	50
