gene_id	gene_symbol	count	tfidf	rank_tfidf
55790	CSGALNACT1	81	6.2595003497425905	1
64131	XYLT1	9	0.6640068618862047	2
176	ACAN	11	0.5413977463812039	3
54928	IMPAD1	3	0.24373787119269041	4
55454	CSGALNACT2	3	0.23872324898776662	5
124583	CANT1	3	0.21937943381335884	6
157680	VPS13B	3	0.2183551590282091	7
2688	GH1	5	0.1853128734318085	8
2137	EXTL3	2	0.14050934152117053	9
9788	MTSS1	2	0.13264589830480092	10
3479	IGF1	2	0.06853498239526211	11
2588	GALNS	1	0.058888489190526715	12
3486	IGFBP3	1	0.04737899235651462	13
60	ACTB	1	0.04583582594729347	14
1431	CS	1	0.042548598113590325	15
