gene_id	gene_symbol	count	tfidf	rank_tfidf
1186	CLCN7	466	1.7623398079271488	1
28962	OSTM1	175	0.7231500648424205	2
10312	TCIRG1	165	0.5585531039669451	3
29887	SNX10	130	0.5348979261122403	4
8792	TNFRSF11A	165	0.49412053874088085	5
8600	TNFSF11	183	0.43690294604297286	6
760	CA2	131	0.3386863716744174	7
4041	LRP5	88	0.27178196148384565	8
9842	PLEKHM1	53	0.18987350832828145	9
1513	CTSK	64	0.18745195121247651	10
8517	IKBKG	35	0.09929548037104131	11
83706	FERMT3	24	0.08933072432684758	12
55315	SLC29A3	20	0.07936018589670192	13
6522	SLC4A2	21	0.07890776359635579	14
79705	LRRK1	17	0.0699285895132272	15
5741	PTH	28	0.056573538344302246	16
3458	IFNG	38	0.05469369358616656	17
1436	CSF1R	20	0.0535388630342555	18
4286	MITF	18	0.050400472519858956	19
1185	CLCN6	12	0.05016897626485038	20
947	CD34	25	0.04584424105533342	21
50964	SOST	15	0.044639190558241754	22
22943	DKK1	14	0.038492288279622304	23
4982	TNFRSF11B	14	0.03635021701086236	24
483	ATP1B3	8	0.032100955654833334	25
213	ALB	21	0.03039621964211058	26
1435	CSF1	12	0.02873829430192036	27
1152	CKB	8	0.026966668196313808	28
1493	CTLA4	12	0.02410311698303707	29
4790	NFKB1	17	0.0238061503458982	30
6714	SRC	10	0.02105612516760611	31
3799	KIF5B	6	0.02014637520885203	32
79650	USB1	6	0.01909396667517244	33
5970	RELA	9	0.0187370778784068	34
690	BTF3P11	5	0.016649196439762703	35
920	CD4	12	0.015594380878422166	36
23592	LEMD3	4	0.01522185297693989	37
139285	AMER1	4	0.015012413560591319	38
477	ATP1A2	4	0.014479252104231738	39
7293	TNFRSF4	5	0.014174142857149213	40
796	CALCA	6	0.013923210817474224	41
632	BGLAP	6	0.013792045899501029	42
1289	COL5A1	4	0.01304789732860617	43
5896	RAG1	4	0.012321701880964509	44
5897	RAG2	4	0.01220742329192146	45
875	CBS	4	0.011595996898785847	46
7124	TNF	10	0.011516223662100306	47
1769	DNAH8	5	0.011372746555526404	48
5782	PTPN12	3	0.011362878063276424	49
26503	SLC17A5	6	0.011280889796387208	50
55366	LGR4	3	0.011278461504804972	51
64840	PORCN	3	0.011224702450338598	52
1593	CYP27A1	4	0.01117442785946454	53
1180	CLCN1	3	0.011072192542115018	54
6688	SPI1	4	0.010621079500988501	55
3902	LAG3	4	0.010295687677825321	56
925	CD8A	7	0.0102379099404211	57
1991	ELANE	4	0.010204979199308222	58
7040	TGFB1	7	0.010192434277360397	59
930	CD19	5	0.009938942219966763	60
149175	MANEAL	2	0.0099250930991051	61
10399	RACK1	3	0.009720615160021718	62
5133	PDCD1	5	0.009472148166302692	63
1445	CSK	3	0.009287035336519962	64
5788	PTPRC	5	0.009236683858558569	65
759	CA1	3	0.009195424253202857	66
1401	CRP	7	0.009194379328857718	67
338382	RAB7B	3	0.009038802148325621	68
4772	NFATC1	3	0.008932654172889215	69
10107	TRIM10	2	0.008716371415841147	70
250	ALPP	4	0.008714325135178152	71
1499	CTNNB1	5	0.008621683155703245	72
2056	EPO	4	0.00843242665732335	73
26578	OSTF1	2	0.00821092624939886	74
7189	TRAF6	3	0.008193558688986765	75
