gene_id	gene_symbol	count	tfidf	rank_tfidf
4088	SMAD3	122	0.7910297826060895	1
4629	MYH11	81	0.6514722015821612	2
2200	FBN1	75	0.5821424036409808	3
1281	COL3A1	68	0.5182808142875827	4
113189	CHST14	33	0.3669817864011871	5
59	ACTA2	37	0.27496425379022454	6
29940	DSE	25	0.27443921438758995	7
7040	TGFB1	64	0.24623089446132607	8
633	BGN	25	0.20044462210006977	9
7046	TGFBR1	25	0.17450774591860493	10
7048	TGFBR2	25	0.1731065182289996	11
2006	ELN	27	0.1634586321930762	12
10090	UST	13	0.1482221226878916	13
4638	MYLK	19	0.1428621626026781	14
126792	B3GALT6	13	0.14270839148154676	15
7042	TGFB2	18	0.1253228710174798	16
11285	B4GALT7	11	0.12000172691186987	17
81031	SLC2A10	10	0.10508594474051945	18
8425	LTBP4	10	0.102251688105556	19
5592	PRKG1	9	0.06990521716999684	20
1634	DCN	9	0.0676396909753793	21
2316	FLNA	8	0.06426738958529554	22
51083	GAL	8	0.06416269876354772	23
1289	COL5A1	7	0.0603338818334386	24
7374	UNG	7	0.05578795263096675	25
4594	MMUT	6	0.04762921406451289	26
26229	B3GAT3	4	0.04462229195484619	27
2301	FOXE3	4	0.04354951978622182	28
8076	MFAP5	4	0.04042988122150413	29
5310	PKD1	5	0.04017770680531706	30
