gene_id	gene_symbol	count	tfidf	rank_tfidf
1282	COL4A1	116	2.490532581348657	1
1286	COL4A4	15	0.36606207736862767	2
1285	COL4A3	15	0.35081619091390703	3
1287	COL4A5	15	0.35055768835495715	4
5076	PAX2	8	0.17292522068956598	5
57545	CC2D2A	6	0.16536694287552373	6
5311	PKD2	8	0.1629423834021212	7
1284	COL4A2	7	0.15981048442112622	8
91147	TMEM67	6	0.15960362834721675	9
80184	CEP290	6	0.1419368634400966	10
54806	AHI1	5	0.13086620256833068	11
7248	TSC1	7	0.13036999198475985	12
54903	MKS1	5	0.12817188815143596	13
4627	MYH9	6	0.1274531393309136	14
7249	TSC2	7	0.12707614100770773	15
51524	TMEM138	4	0.12488030640494485	16
51259	TMEM216	4	0.11712951651949897	17
7369	UMOD	5	0.10990769011885371	18
9657	IQCB1	4	0.10979139412867513	19
6928	HNF1B	5	0.10414142971146496	20
23322	RPGRIP1L	4	0.10407505260547208	21
23193	GANAB	4	0.10309006678470503	22
23005	MAPKBP1	3	0.09344199645323714	23
79583	TMEM231	3	0.09096523825572689	24
28881	IGKV2D-30	4	0.09010564141175825	25
51134	CEP83	3	0.08879339400856298	26
57728	WDR19	3	0.08400439905685468	27
5310	PKD1	4	0.08269052819419101	28
261734	NPHP4	3	0.08145087326003114	29
81494	CFHR5	3	0.07865870035186832	30
5950	RBP4	4	0.07762151640118489	31
8481	OFD1	3	0.07596122571023238	32
4582	MUC1	5	0.07535615755611554	33
9851	KIAA0753	2	0.0600971572889844	34
9786	KIAA0586	2	0.05908548618903399	35
51057	WDPCP	2	0.05905828801950317	36
79600	TCTN1	2	0.05879321670534424	37
284086	NEK8	2	0.055987082887123195	38
10806	SDCCAG8	2	0.05586184695140368	39
55764	IFT122	2	0.05551640751085418	40
123016	TTC8	2	0.055330041026661676	41
27031	NPHP3	2	0.05498792113511258	42
112752	IFT43	2	0.054184054478360985	43
54585	LZTFL1	2	0.05396900987447013	44
79659	DYNC2H1	2	0.053655675650715835	45
56623	INPP5E	2	0.052954257220535976	46
27130	INVS	2	0.05223889021410532	47
4867	NPHP1	2	0.0518430362379528	48
5972	REN	4	0.05016044153423854	49
4669	NAGLU	2	0.043500797315151433	50
