gene_id	gene_symbol	count	tfidf	rank_tfidf
11277	TREX1	104	3.2886733369128973	1
4854	NOTCH3	28	0.7532425387953615	2
1282	COL4A1	24	0.709271347710652	3
5654	HTRA1	13	0.39252288903749905	4
5583	PRKCH	5	0.18077641653176085	5
348	APOE	9	0.16788561055445322	6
2717	GLA	5	0.14335642554862724	7
4524	MTHFR	5	0.1212746772915812	8
1636	ACE	6	0.12116370370525434	9
5145	PDE6A	3	0.11100227751527801	10
477	ATP1A2	3	0.10161028094322626	11
1650	DDOST	3	0.10022238655205265	12
6323	SCN1A	3	0.08656870563993914	13
1462	VCAN	3	0.08342570798065656	14
7040	TGFB1	6	0.08174503591859465	15
