gene_id	gene_symbol	count	tfidf	rank_tfidf
4627	MYH9	714	3.201196738853235	1
79784	MYH14	100	0.3308039278062167	2
2706	GJB2	70	0.30060358611105614	3
7007	TECTA	47	0.27221857035664476	4
1287	COL4A5	34	0.16771118271509558	5
3680	ITGA9	29	0.15256209601673548	6
2625	GATA3	40	0.14477471630619018	7
64699	TMPRSS3	21	0.12033962453391252	8
1729	DIAPH1	23	0.12027111673242337	9
54084	TSPEAR	15	0.09622740794847591	10
117531	TMC1	17	0.09523859480482384	11
51168	MYO15A	17	0.09520451980835007	12
4647	MYO7A	19	0.0943320705091297	13
283310	OTOGL	14	0.09162316703050609	14
1286	COL4A4	17	0.08756433817031875	15
1285	COL4A3	15	0.07404478834081862	16
7827	NPHS2	13	0.06266327609056625	17
9132	KCNQ4	11	0.059547721056345	18
6275	S100A4	14	0.0591791537762819	19
2244	FGB	21	0.05449648686023777	20
5972	REN	20	0.052935402821761054	21
3497	IGHE	18	0.05041182748751057	22
250	ALPP	16	0.050011737276091574	23
1769	DNAH8	13	0.04242451625487889	24
4620	MYH2	8	0.0412754711613872	25
28883	IGKV2D-28	8	0.04089485808619629	26
4868	NPHS1	9	0.03993341205386426	27
2717	GLA	7	0.030774650583800318	28
7249	TSC2	8	0.03065284803278441	29
5540	NPY4R	7	0.030173626343391345	30
177	AGER	8	0.02971022583997865	31
10804	GJB6	6	0.02948123469446707	32
53947	A4GALT	6	0.028368863566240063	33
5172	SLC26A4	6	0.027988447885538458	34
8542	APOL1	6	0.02766397476061204	35
64423	INF2	5	0.026885733918483985	36
54822	TRPM7	5	0.02420701027190926	37
51004	COQ6	4	0.02404043145335912	38
7225	TRPC6	5	0.02344983149929817	39
1457	CSNK2A1	5	0.02328802556097657	40
10664	CTCF	6	0.02326279598124781	41
27235	COQ2	4	0.021805042846163667	42
1302	COL11A2	6	0.021037529513197806	43
4628	MYH10	4	0.020721865783873757	44
1301	DFNA37	4	0.019199282613963257	45
81	ACTN4	4	0.01919611289027817	46
340990	OTOG	3	0.018812928471561553	47
146183	OTOA	3	0.018749940621099324	48
7549	ZNF2	3	0.01828482496992296	49
112476	PRRT2	6	0.018112769216122364	50
338414	TAS2R18P	3	0.017926552373895132	51
83715	ESPN	3	0.017710344396648394	52
183	AGT	6	0.01766716697252477	53
5459	POU4F3	3	0.01739641278995099	54
7096	TLR1	4	0.01721782791936656	55
6363	CCL19	4	0.017058104171432175	56
10950	BTG3	4	0.0159177530452543	57
7248	TSC1	4	0.015723689437900767	58
4780	NFE2L2	5	0.015143598673294165	59
23607	CD2AP	3	0.014847170251769258	60
2475	MTOR	6	0.014261066862993612	61
1282	COL4A1	3	0.013594722915380058	62
6387	CXCL12	4	0.013027717750126276	63
4352	MPL	3	0.012396054856977696	64
152137	CCDC50	2	0.012217531561297243	65
9737	GPRASP1	2	0.012132074049251878	66
4643	MYO1E	2	0.01151426340836325	67
83478	ARHGAP24	2	0.011458434380279965	68
5800	PTPRO	2	0.011066240213610495	69
2070	EYA4	2	0.011041442514028131	70
1288	COL4A6	2	0.011032708664308605	71
7173	TPO	3	0.010761312581625337	72
2707	GJB3	2	0.010714903565623528	73
6092	ROBO2	2	0.010547981988060014	74
161882	ZFPM1	2	0.010485654786779692	75
