gene_id	gene_symbol	count	tfidf	rank_tfidf
7132	TNFRSF1A	980	0.9508715714571208	1
4210	MEFV	597	0.7404880802449356	2
114548	DFNA34	409	0.36252692178980983	3
3553	IL1B	605	0.3605618144375213	4
4598	MVK	224	0.31023909511658954	5
91662	NLRP12	141	0.19785033076459632	6
7124	TNF	416	0.19073464404526738	7
3552	IL1A	254	0.18738615685282628	8
64127	NOD2	115	0.12624113600294973	9
9051	PSTPIP1	79	0.11979542402417656	10
3569	IL6	194	0.0969602762788419	11
1401	CRP	179	0.09360597471047549	12
79092	CARD14	47	0.07071782511631927	13
3557	IL1RN	73	0.06992836115347116	14
9663	LPIN2	44	0.06924468788985876	15
26525	IL36RN	43	0.06246622168064929	16
406947	MIR155	57	0.056671076681381584	17
834	CASP1	56	0.0521913458502229	18
2081	ERN1	48	0.052022424574325585	19
4790	NFKB1	87	0.0485049057341628	20
340061	STING1	43	0.04527958886220497	21
4318	MMP9	58	0.04282456931463966	22
58484	NLRC4	32	0.040197085909665906	23
29108	PYCARD	36	0.03962370991783022	24
406938	MIR146A	37	0.03909715625078585	25
