gene_id	gene_symbol	count	tfidf	rank_tfidf
79001	VKORC1	695	3.64474402661367	1
1559	CYP2C9	342	1.4528837851336884	2
8529	CYP4F2	57	0.3341962553580005	3
7153	TOP2A	70	0.27416065147046553	4
2153	F5	34	0.13573707267069915	5
8824	CES2	21	0.11844432314212501	6
4524	MTHFR	23	0.09783713649451498	7
2147	F2	23	0.06827905021938473	8
28	ABO	15	0.06421315763332014	9
5243	ABCB1	18	0.05957667698695754	10
2677	GGCX	8	0.04947908623799183	11
2327	FMO2	7	0.046881837870630744	12
5624	PROC	10	0.04212739410379179	13
1557	CYP2C19	9	0.03805301408588335	14
23158	TBC1D9	5	0.03589696533554514	15
3755	KCNG1	5	0.03375063002236429	16
2158	F9	7	0.03324044269216261	17
54658	UGT1A1	6	0.028755043099779814	18
29785	CYP2S1	4	0.02732925654722866	19
28234	SLCO1B3	5	0.027000178888129674	20
1728	NQO1	6	0.026223749738079786	21
3497	IGHE	8	0.02562581968874525	22
154807	VKORC1L1	3	0.021920716801047915	23
462	SERPINC1	5	0.019501312762418642	24
5627	PROS1	3	0.01708135157340102	25
348	APOE	5	0.016357493004503124	26
2244	FGB	5	0.01484044960512468	27
5034	P4HB	3	0.014605539864962408	28
221357	GSTA5	2	0.013989784777141473	29
29914	UBIAD1	2	0.01385134801540875	30
1544	CYP1A2	3	0.012801138617942603	31
813	CALU	2	0.012484030979991236	32
2159	F2	3	0.012438826391876857	33
1576	CYP3A4	3	0.01080013328584257	34
4256	MGP	2	0.010540205442660069	35
2621	GAS6	2	0.010476256364184438	36
5444	PON1	2	0.009153894103250963	37
1543	CYP1A1	2	0.00833848852639117	38
9429	ABCG2	2	0.008208580994893437	39
79057	PRRG3	1	0.007934972357802364	40
5639	PRRG2	1	0.007855142803983415	41
5638	PRRG1	1	0.007711160528067407	42
632	BGLAP	2	0.007544204840946688	43
79056	PRRG4	1	0.007311164176860944	44
81796	SLCO5A1	1	0.007223074914235801	45
91662	NLRP12	1	0.005783590546363789	46
2804	GOLGB1	1	0.0057305398387418995	47
6125	RPL5	1	0.0057036149899515	48
2052	EPHX1	1	0.005527022748007172	49
2266	FGG	1	0.005494912196307199	50
