gene_id	gene_symbol	count	tfidf	rank_tfidf
860	RUNX2	3157	3.7742933399466487	1
865	CBFB	127	0.19684436753314902	2
285313	IGSF10	65	0.14093503505859328	3
8600	TNFSF11	77	0.09012259777054013	4
632	BGLAP	66	0.0743755982490865	5
3485	IGFBP2	48	0.06945659894836448	6
250	ALPP	62	0.06621776997622635	7
1435	CSF1	47	0.05518063488127445	8
4982	TNFRSF11B	41	0.05218815241575363	9
2833	CXCR3	40	0.05100468695015558	10
6314	ATXN7	29	0.05003121881307412	11
1746	DLX2	28	0.04935720294667073	12
861	RUNX1	37	0.04529056827260163	13
2688	GH1	34	0.0333997231506847	14
249	ALPL	21	0.033322796655321965	15
9896	FIG4	17	0.032114406962990755	16
3381	IBSP	21	0.031812018804254334	17
10153	CEBPZ	19	0.031586502534361675	18
1749	DLX5	17	0.02916520463467623	19
6817	SULT1A1	16	0.026262476222310066	20
2099	ESR1	30	0.02525968449666219	21
6678	SPARC	17	0.02414361649527994	22
3569	IL6	38	0.023386145234459067	23
1630	DCC	15	0.023304883321731914	24
7157	TP53	35	0.023246702437022624	25
690	BTF3P11	14	0.02285390416576262	26
5594	MAPK1	26	0.020951269264867206	27
442906	MIR338	12	0.0205299514815871	28
3627	CXCL10	19	0.020130542631559722	29
6007	RHD	13	0.019778780720368216	30
407035	MIR31	13	0.01907829693086902	31
6198	RPS6KB1	16	0.019033889638326276	32
864	RUNX3	13	0.018843941910116173	33
929	CD14	18	0.017582286524875472	34
56751	BARHL1	8	0.01757889006176347	35
3479	IGF1	17	0.015440437270681097	36
121340	SP7	10	0.014660455195074154	37
7020	TFAP2A	11	0.014607688090100069	38
6657	SOX2	13	0.014107289443244287	39
5728	PTEN	15	0.013983431543991407	40
2475	MTOR	17	0.013806404399825093	41
130576	LYPD6B	6	0.013742538179583859	42
2335	FN1	15	0.01349107615158369	43
8836	GGH	12	0.01333949871062181	44
57521	RPTOR	9	0.01280689833766896	45
649	BMP1	11	0.012425889543783751	46
5460	POU5F1	11	0.012251141582913034	47
26585	GREM1	7	0.011324112664491905	48
939	CD27	9	0.010999742886893649	49
174	AFP	11	0.01089414987420581	50
51455	REV1	6	0.01035457190881982	51
4322	MMP13	8	0.010111666755285412	52
2597	GAPDH	13	0.009881502961704475	53
9314	KLF4	8	0.00984716841980429	54
1593	CYP27A1	7	0.009586772863610886	55
920	CD4	15	0.009556244292150013	56
925	CD8A	13	0.009321068729108034	57
7040	TGFB1	13	0.009279665573253245	58
3064	HTT	7	0.009134264831270398	59
4790	NFKB1	13	0.008924680881193517	60
57455	REXO1	5	0.008817073689347546	61
7422	VEGFA	12	0.008604803546520315	62
7124	TNF	15	0.00846857704677563	63
940	CD28	8	0.008414563988398177	64
2201	FBN2	5	0.0083564857669381	65
55697	VAC14	4	0.008009607839750634	66
64374	SIL1	4	0.007496639432869192	67
6899	TBX1	5	0.0074940263415905735	68
4609	MYC	9	0.007291576924275337	69
1513	CTSK	5	0.007179415508670783	70
7291	TWIST1	6	0.007154339820127111	71
58492	ZNF77	4	0.007058944252756271	72
79923	NANOG	6	0.007046975760102617	73
5741	PTH	7	0.006933658438951364	74
470	ATHS	5	0.006736626606219843	75
