gene_id	gene_symbol	count	tfidf	rank_tfidf
1723	DHODH	332	1.5692931150531622	1
10262	SF3B4	240	1.2972282717024406	2
2121	EVC	190	1.0455723704837243	3
132884	EVC2	145	0.809527645014895	4
9343	EFTUD2	77	0.400724566750981	5
6949	TCOF1	74	0.3746994872587326	6
9775	EIF4A3	59	0.28294875802316705	7
7874	USP7	51	0.21997331403307546	8
25885	POLR1A	38	0.20801832497107034	9
84455	EFCAB7	30	0.19685189186189325	10
9533	POLR1C	36	0.193931222784873	11
1749	DLX5	33	0.15772425608875662	12
11201	POLI	31	0.13935951332259966	13
51082	POLR1D	18	0.09781240140359121	14
7157	TP53	52	0.09621994340618913	15
6662	SOX9	26	0.09029197212126452	16
6612	SUMO3	14	0.06825019840381336	17
1750	DLX6	11	0.056268563743126915	18
4088	SMAD3	16	0.05362259563979834	19
7372	UMPS	11	0.051875471031018236	20
