gene_id	gene_symbol	count	tfidf	rank_tfidf
6774	STAT3	4475	0.9446012592668692	1
3497	IGHE	3127	0.7016756485738528	2
81704	DOCK8	838	0.345582875801035	3
3572	IL6ST	764	0.24543214533901217	4
7297	TYK2	488	0.16158946516217107	5
920	CD4	650	0.0971017428869762	6
3586	IL10	495	0.09137054272655165	7
6772	STAT1	315	0.08102933372482536	8
3605	IL17A	366	0.08002976804808967	9
3569	IL6	544	0.07850397178460139	10
5238	PGM3	176	0.07793669335625159	11
3458	IFNG	405	0.06700935800823647	12
3565	IL4	271	0.05561013961455675	13
973	CD79A	224	0.048993009645875885	14
84905	ZNF341	89	0.046274580726333656	15
59067	IL21	150	0.04400454796916195	16
925	CD8A	258	0.04337702354158483	17
8651	SOCS1	128	0.041628631365307686	18
820	CAMP	134	0.04054782057859977	19
246778	IL27	114	0.038639383414145675	20
84433	CARD11	95	0.03632363780022055	21
3589	IL11	106	0.034719245719704056	22
3976	LIF	109	0.03288365205642437	23
50616	IL22	108	0.031212931041211534	24
3570	IL6R	103	0.030483373633826288	25
3593	IL12B	135	0.030262822614630418	26
79923	NANOG	106	0.02919275461383423	27
50943	FOXP3	111	0.02665790624406301	28
51561	IL23A	95	0.025473512290137536	29
3561	IL2RG	74	0.025048427246068827	30
939	CD27	87	0.024933139177182987	31
3439	IFNA1	114	0.024911514874256677	32
930	CD19	108	0.02467860997088837	33
3981	LIG4	66	0.024381243510111582	34
388112	NANOGP8	48	0.024188622817715118	35
5788	PTPRC	112	0.023784327431974596	36
6696	SPP1	87	0.023149435308997796	37
3091	HIF1A	99	0.02121614457868997	38
5008	OSM	61	0.02092639881487459	39
9021	SOCS3	62	0.019683605582579384	40
4478	MSN	55	0.01929712150976886	41
940	CD28	75	0.018497821231601975	42
7454	WAS	51	0.017838523656993448	43
958	CD40	66	0.017476042095809642	44
1235	CCR6	53	0.017179536720010873	45
3596	IL13	71	0.017136572601284757	46
23495	TNFRSF13B	45	0.017131675160187744	47
7124	TNF	120	0.0158861300777248	48
3559	IL2RA	67	0.015833129336034375	49
3594	IL12RB1	40	0.01566014310350403	50
3576	CXCL8	82	0.015399399019860259	51
3558	IL2	78	0.014942569961235013	52
1236	CCR7	52	0.01478325681401822	53
7040	TGFB1	81	0.013557876573027658	54
3587	IL10RA	34	0.012481013763946098	55
4790	NFKB1	74	0.011912385730201813	56
3588	IL10RB	31	0.011827487766286194	57
1440	CSF3	47	0.011733566912510356	58
112744	IL17F	35	0.01170212022361395	59
1437	CSF2	51	0.011466669565414409	60
3567	IL5	45	0.011346250133854464	61
8517	IKBKG	34	0.01108835524271172	62
64170	CARD9	27	0.0107025268713173	63
929	CD14	46	0.010536063124350042	64
3553	IL1B	60	0.010324671009035636	65
50615	IL21R	26	0.010231023762875855	66
1673	DEFB4A	28	0.010028066970586965	67
3394	IRF8	28	0.009897531805768812	68
3590	IL11RA	22	0.009753070544785929	69
3977	LIFR	25	0.009571560241862767	70
331	XIAP	31	0.00941009953719887	71
3445	IFNA8	27	0.009156321582232493	72
2833	CXCR3	30	0.008969929588543332	73
3665	IRF7	28	0.008911801010011816	74
1401	CRP	58	0.008757479878878132	75
