gene_id	gene_symbol	count	tfidf	rank_tfidf
920	CD4	1529	0.8428344704351776	1
952	CD38	293	0.28590956307275495	2
925	CD8A	351	0.21775507922193027	3
1234	CCR5	157	0.154523264035907	4
2212	FCGR2A	129	0.15257586831660233	5
10959	TMED2	109	0.13175395084038433	6
50943	FOXP3	135	0.11963491935173445	7
7852	CXCR4	126	0.11258499927083214	8
85480	TSLP	86	0.10489099965783193	9
3574	IL7	88	0.08935387757004365	10
100653365	BED	40	0.0784996141772684	11
3575	IL7R	70	0.07623478889071876	12
7040	TGFB1	100	0.061762916027382625	13
3105	HLA-A	75	0.058817012924176695	14
11027	LILRA2	31	0.05613829481053568	15
3700	ITIH4	47	0.05007881341463987	16
5788	PTPRC	60	0.04701595239791092	17
100506658	OCLN	41	0.04600831789957518	18
3559	IL2RA	50	0.043599659369649026	19
3627	CXCL10	45	0.041252779363284704	20
6364	CCL20	34	0.039026674526422084	21
6363	CCL19	29	0.03656271955002931	22
1236	CCR7	34	0.035667020398905694	23
2697	GJA1	33	0.03555401083313153	24
28	ABO	32	0.03540989390652586	25
3458	IFNG	52	0.031747162342095236	26
4591	TRIM37	21	0.03147625556228733	27
1235	CCR6	26	0.0310978283209197	28
3620	IDO1	29	0.030217045620445887	29
25777	SUN2	17	0.02735105773139811	30
