gene_id	gene_symbol	count	tfidf	rank_tfidf
4854	NOTCH3	111	4.115932444131796	1
84295	PHF6	17	0.7800281285179749	2
4853	NOTCH2	11	0.4057951654820674	3
4851	NOTCH1	11	0.33446857765078297	4
1950	EGF	13	0.30010760950634163	5
4855	NOTCH4	4	0.16415439622017353	6
4763	NF1	3	0.09261810325725711	7
199221	DZIP1L	1	0.057990434899632105	8
51726	DNAJB11	1	0.04973826344657906	9
23193	GANAB	1	0.04889812627220469	10
8481	OFD1	1	0.048040342746471294	11
5314	PKHD1	1	0.04646185369755033	12
5351	PLOD1	1	0.04549978258838624	13
5928	RBBP4	1	0.043783755019242476	14
1108	CHD4	1	0.0435126460499372	15
