gene_id	gene_symbol	count	tfidf	rank_tfidf
78989	COLEC11	384	2.621899054719212	1
10584	COLEC10	346	2.39989544523376	2
5648	MASP1	262	1.5030214224622136	3
760	CA2	75	0.3248988239296734	4
4153	MBL2	58	0.27673243175058426	5
10747	MASP2	27	0.15487143517362828	6
6103	RPGR	23	0.13388880454672009	7
712	C1QA	27	0.11524288719128188	8
718	C3	29	0.10981121557971399	9
721	C4B	21	0.10361249996660152	10
728	C5AR1	15	0.06608809136111576	11
1195	CLK1	11	0.06457893911510357	12
6441	SFTPD	12	0.06120440500683145	13
64478	CSMD1	9	0.05481564735306573	14
2147	F2	18	0.054561532191674915	15
