gene_id	gene_symbol	count	tfidf	rank_tfidf
1278	COL1A2	353	1.0189058803066713	1
84436	ZNF528	185	0.9479103901250928	2
1277	COL1A1	346	0.900508150477887	3
1281	COL3A1	115	0.3418934770657732	4
7148	TNXB	93	0.34080376771952503	5
8985	PLOD3	65	0.26003837263056	6
1289	COL5A1	70	0.2353412323783804	7
79879	CCDC134	31	0.14807523912201526	8
84627	ZNF469	31	0.1337958031738742	9
1290	COL5A2	36	0.12692881419761848	10
55033	FKBP14	17	0.07457242042310692	11
2200	FBN1	23	0.06963579888391377	12
11107	PRDM5	15	0.06373805408610093	13
9509	ADAMTS2	17	0.06303101479560434	14
1280	COL2A1	20	0.06070342336336575	15
7040	TGFB1	40	0.06002875207844964	16
2006	ELN	24	0.056675073624323606	17
5741	PTH	26	0.05414372145521651	18
7146	TNXA	12	0.05274040334058785	19
1282	COL4A1	16	0.052084720998190434	20
4621	MYH3	13	0.05113823284816284	21
2317	FLNB	15	0.04887700212319823	22
597	BCL2A1	18	0.04772283841030051	23
7249	TSC2	17	0.04679193664874989	24
5351	PLOD1	12	0.043632620883895225	25
26053	AUTS2	11	0.04350135893814452	26
1306	COL15A1	10	0.0391820946367157	27
11285	B4GALT7	9	0.03829782189722232	28
5352	PLOD2	10	0.03630511776836085	29
60681	FKBP10	9	0.03573831883879003	30
7048	TGFBR2	13	0.035111834427476916	31
285590	SH3PXD2B	8	0.034848262512136984	32
1284	COL4A2	10	0.03461492134021309	33
1301	DFNA37	10	0.034479921152290385	34
161882	ZFPM1	9	0.03389606807639992	35
10491	CRTAP	9	0.03314818598835366	36
3955	LFNG	8	0.03261843653250664	37
375056	MIA3	8	0.03233681913552631	38
5176	SERPINF1	10	0.03165025086293643	39
2316	FLNA	10	0.031335557664968615	40
1299	COL9A3	8	0.031127162758276174	41
1298	COL9A2	8	0.031055908202068015	42
7046	TGFBR1	11	0.02995050436647089	43
10021	HCN4	8	0.02874244136819434	44
6660	SOX5	8	0.028404782844134887	45
22943	DKK1	10	0.028337735216037895	46
590	BCHE	11	0.02755790871610386	47
22873	DZIP1	6	0.026826466295717107	48
126792	B3GALT6	6	0.025691778203921597	49
4088	SMAD3	10	0.025291218839829297	50
4208	MEF2C	8	0.025089784639617863	51
368	ABCC6	7	0.024932728576014498	52
51430	SUCO	7	0.02475634166867577	53
79709	COLGALT1	5	0.022170841698647872	54
91252	SLC39A13	5	0.02206191976856819	55
121340	SP7	7	0.021575250455333966	56
649	BMP1	9	0.021374091485818165	57
8642	DCHS1	5	0.02060504639466385	58
3371	TNC	7	0.019354856828810704	59
2688	GH1	9	0.018587321473376214	60
50964	SOST	6	0.018403301714378373	61
5479	PPIB	5	0.01746488554213352	62
113189	CHST14	4	0.017351112147144288	63
7043	TGFB3	6	0.0171325467266236	64
29940	DSE	4	0.01712785213594773	65
2335	FN1	9	0.017017987290649975	66
632	BGLAP	7	0.016584215306945007	67
10058	ABCB6	6	0.016369582080013604	68
7042	TGFB2	6	0.016294679989745754	69
64175	P3H1	4	0.01614453545017673	70
23038	WDTC1	5	0.01612058612643554	71
2069	EREG	8	0.01599793439061344	72
1297	COL9A1	4	0.01565488588259274	73
5782	PTPN12	4	0.015615163172917232	74
1462	VCAN	5	0.015315734726470428	75
