gene_id	gene_symbol	count	tfidf	rank_tfidf
6657	SOX2	1059	0.5100924494423927	1
4286	MITF	644	0.39238262991566575	2
5015	OTX2	483	0.3426958309303424	3
5080	PAX6	553	0.33295896719950346	4
6664	SOX11	344	0.25154195302371773	5
30062	RAX	285	0.2445624404179371	6
338917	VSX2	263	0.20919066957783872	7
64220	STRA6	232	0.19642733961383652	8
220	ALDH1A3	252	0.18922792346220552	9
652	BMP4	332	0.18847240783441654	10
84314	TMEM107	154	0.151984418083671	11
83552	MFRP	150	0.13780413691937796	12
55636	CHD7	190	0.13679678208847246	13
2301	FOXE3	142	0.12731830196324848	14
3052	HCCS	120	0.10327852319450984	15
6606	SMN1	156	0.08610435027340158	16
3320	HSP90AA1	172	0.0845898683621714	17
6469	SHH	153	0.08211497648827398	18
9670	IPO13	85	0.0782001517205654	19
5076	PAX2	108	0.07472924379731039	20
64840	PORCN	89	0.07246117842040439	21
646960	PRSS56	73	0.07111191413065138	22
64093	SMOC1	89	0.06734669525894046	23
4990	SIX6	74	0.06368842263661441	24
2538	G6PC	103	0.06258203428723019	25
6297	SALL2	71	0.062078240929728315	26
55714	TENM3	68	0.06047027434739226	27
2296	FOXC1	84	0.059654487714677844	28
54495	TMX3	61	0.05818817899276903	29
8260	NAA10	67	0.05544086113645614	30
1499	CTNNB1	145	0.05440663422487281	31
23002	DAAM1	64	0.05419628925888603	32
7837	PXDN	64	0.053664077659333516	33
10457	GPNMB	71	0.05356042117837744	34
10586	MAB21L2	56	0.05308236723397896	35
105378979	LOC105378979	52	0.052176922717287084	36
1409	CRYAA	63	0.05201187587622145	37
10413	YAP1	91	0.04794607444438646	38
54880	BCOR	67	0.04713015075671148	39
5727	PTCH1	71	0.04344902901668181	40
392255	GDF6	49	0.04054045608494056	41
7299	TYR	67	0.036443978334184064	42
1080	CFTR	70	0.03596540741277943	43
6496	SIX3	44	0.035125317111999566	44
6607	SMN2	47	0.032901760445752735	45
9355	LHX2	42	0.03235018226543736	46
5950	RBP4	52	0.0323015941029281	47
649	BMP1	63	0.0315884316030719	48
2651	GCNT2	37	0.031370668892096776	49
11023	VAX1	33	0.030539119939533076	50
5915	RARB	46	0.030162639947071867	51
1906	EDN1	59	0.02961903243130871	52
6497	SKI	38	0.02945067152401478	53
2195	FAT1	43	0.028949721610081882	54
5308	PITX2	39	0.026541560893521474	55
7020	TFAP2A	45	0.026524916528236672	56
57576	KIF17	28	0.024746263967728315	57
3549	IHH	30	0.02128545533728835	58
7855	FZD5	28	0.020897231985419498	59
4693	NDP	26	0.020868968859520002	60
1545	CYP1B1	32	0.02014256057714172	61
1420	CRYGC	25	0.019159357684908992	62
7040	TGFB1	59	0.01869363224494994	63
2703	GJA8	23	0.018380995593617888	64
5594	MAPK1	50	0.017883795908679487	65
1435	CSF1	34	0.017718235194930744	66
1413	CRYBA4	19	0.017685691318007325	67
595	CCND1	41	0.017148996508356586	68
71	ACTG1	23	0.017134242209120024	69
2909	ARHGAP35	21	0.01680855442541071	70
158326	FREM1	19	0.01645666672272171	71
5309	PITX3	20	0.01610844139708941	72
7547	ZIC3	19	0.015810438139807946	73
2018	EMX2	19	0.015533129090278907	74
6299	SALL1	20	0.015492312338781336	75
