gene_id	gene_symbol	count	tfidf	rank_tfidf
3777	KCNK3	372	0.46620692941378666	1
659	BMPR2	381	0.4146193844651995	2
56339	METTL3	131	0.1400406867793192	3
2658	GDF2	105	0.12814436340149563	4
94	ACVRL1	109	0.1225698669545057	5
51305	KCNK9	87	0.11998161082335193	6
649	BMP1	122	0.1008180880528354	7
9496	TBX4	73	0.09876686002017326	8
10406	WFDC2	83	0.09673947138140518	9
3146	HMGB1	109	0.09356882551674099	10
3690	ITGB3	91	0.08946900988979953	11
4982	TNFRSF11B	96	0.08939291949539507	12
10563	CXCL13	84	0.08487771997838196	13
857	CAV1	90	0.08114175977904076	14
7040	TGFB1	142	0.07415170476006594	15
846	CASR	66	0.06978359198563175	16
7422	VEGFA	130	0.0681941135818286	17
407019	MIR27B	60	0.06810663239947448	18
29102	DROSHA	69	0.06774355103056522	19
440275	EIF2AK4	54	0.06274801070158022	20
1906	EDN1	75	0.06205420721554823	21
59272	ACE2	82	0.06031640676245994	22
4879	NPPB	74	0.06007409894720499	23
2022	ENG	57	0.0584749183867815	24
4883	NPR3	43	0.05407042767680148	25
84875	PARP10	32	0.045906847856915955	26
406941	MIR149	34	0.04048080498975323	27
26503	SLC17A5	58	0.03910866719631327	28
213	ALB	74	0.03841359161201614	29
682	BSG	37	0.03818971782773288	30
3569	IL6	77	0.034666467845612364	31
5111	PCNA	44	0.03417170274344788	32
1993	ELAVL2	31	0.03289045189455789	33
8743	TNFSF10	38	0.03228299359518736	34
6288	SAA1	30	0.031308164411131566	35
79187	FSD1	28	0.030753977632657203	36
1026	CDKN1A	39	0.030705693865112686	37
7450	VWF	37	0.029155622322217547	38
140	ADORA3	23	0.029041669916665395	39
6233	RPS27A	22	0.02883425436884661	40
6352	CCL5	36	0.028641798168075	41
6036	RNASE2	23	0.027938019506418593	42
57124	CD248	22	0.027281576294979317	43
7113	TMPRSS2	29	0.025940565382274534	44
3934	LCN2	27	0.02504085596292709	45
5599	MAPK8	36	0.02484789087802563	46
7430	EZR	24	0.02482407434976887	47
6387	CXCL12	30	0.024423299209146248	48
5053	PAH	24	0.023232734241461005	49
1230	CCR1	22	0.02299603707668767	50
