gene_id	gene_symbol	count	tfidf	rank_tfidf
1113	CHGA	753	0.2062338477858368	1
367	AR	844	0.19655292497165955	2
85358	SHANK3	511	0.18818873703272426	3
5978	REST	440	0.14887600112647092	4
6855	SYP	435	0.11684601015421399	5
5313	PKLR	270	0.09946414859180566	6
2026	ENO2	346	0.09227837814640753	7
100506696	PCAT6	175	0.08075637274690627	8
22941	SHANK2	213	0.07998601706039682	9
83439	TCF7L1	197	0.07996768015243332	10
627	BDNF	355	0.07995552160876516	11
7481	WNT11	206	0.07799020341585829	12
65986	ZBTB10	174	0.07637957111623783	13
724022	MIR652	177	0.07473018866931605	14
4204	MECP2	246	0.07429171259960132	15
6657	SOX2	292	0.07031794741199662	16
100302161	MIR1205	151	0.06983710462936604	17
7337	UBE3A	199	0.06719930151010475	18
3569	IL6	484	0.06610031308057242	19
7204	TRIO	161	0.06278884807635253	20
