gene_id	gene_symbol	count	tfidf	rank_tfidf
6521	SLC4A1	1457	2.1882444297486185	1
525	ATP6V1B1	510	0.987890903149096	2
50617	ATP6V0A4	484	0.9449071448081381	3
55644	OSGEP	134	0.2722419934455862	4
6737	TRIM21	133	0.16835636827074227	5
760	CA2	113	0.14122128459257594	6
2993	GYPA	81	0.11345885347770399	7
6340	SCNN1G	62	0.11130998309231686	8
6741	SSB	78	0.10453203195764814	9
8671	SLC4A4	58	0.10026963380750432	10
256764	WDR72	43	0.08870412147427889	11
5172	SLC26A4	54	0.08486691643088616	12
5741	PTH	71	0.0693440092958068	13
1769	DNAH8	63	0.069267768101038	14
5972	REN	75	0.06687974186531755	15
189	AGXT	43	0.06591629517824284	16
2299	FOXI1	34	0.0646378869550196	17
25806	VAX2	29	0.062205899486096734	18
3758	KCNJ1	31	0.05311294981968214	19
3135	HLA-G	42	0.04535598999702293	20
6557	SLC12A1	28	0.0449594039566454	21
213	ALB	60	0.04198042374743913	22
4306	NR3C2	30	0.04062239626919293	23
245973	ATP6V1C2	19	0.04062051333054886	24
1184	CLCN5	22	0.0394547989948731	25
