gene_id	gene_symbol	count	tfidf	rank_tfidf
1621	DBH	259	1.5985793092112575	1
3060	HCRT	130	0.839176852389403	2
7276	TTR	73	0.40659908378251114	3
1906	EDN1	62	0.30746536597612767	4
7054	TH	59	0.29503660191315156	5
1644	DDC	39	0.2574362972216411	6
1534	CYB561	24	0.2118558718378812	7
9211	LGI1	26	0.18360731586055484	8
2056	EPO	40	0.18125918922859022	9
5972	REN	44	0.1744769952826081	10
551	AVP	34	0.1735605813561232	11
4878	NPPA	20	0.11440627837643305	12
5409	PNMT	9	0.06522333232342123	13
6622	SNCA	14	0.06482892296890487	14
653108	CXADRP1	10	0.05738449803192708	15
56896	DPYSL5	7	0.054210616814135804	16
43	ACHE	11	0.05406502460664957	17
6750	SST	10	0.05205199842468477	18
6530	SLC6A2	7	0.04790658174688795	19
1312	COMT	8	0.04443003524645814	20
9768	PCLAF	7	0.041963308609737106	21
5376	PMP22	6	0.0414600127927175	22
7432	VIP	7	0.03952547514254582	23
6476	SI	6	0.03496877376007458	24
361	AQP4	6	0.03433303922500973	25
3039	HBA1	5	0.03380621914297579	26
2784	GNB3	4	0.030685227053354688	27
2688	GH1	7	0.030150905352959112	28
2778	GNAS	5	0.029907118979853507	29
23327	NEDD4L	4	0.028672065820878462	30
3630	INS	11	0.028585081987212407	31
1401	CRP	10	0.028233962778191134	32
2244	FGB	7	0.02721551280738	33
26047	CNTNAP2	4	0.027099448853559704	34
6531	SLC6A3	5	0.027099326264583327	35
92797	HELB	3	0.026632172766640046	36
183	AGT	6	0.02646891772550333	37
5443	POMC	6	0.02602745532025303	38
2811	GP1BA	4	0.02475815796050961	39
4803	NGF	4	0.020302314031953133	40
5539	PPY	3	0.019965562791901148	41
796	CALCA	4	0.019952421027323423	42
11005	SPINK5	3	0.018145135993080996	43
5080	PAX6	3	0.017843189850655177	44
5617	PRL	4	0.01765145258934742	45
2157	F8	3	0.017625387399671753	46
7291	TWIST1	3	0.015684762119170564	47
590	BCHE	3	0.015674830141960795	48
168667	BMPER	2	0.015063130106454953	49
4879	NPPB	3	0.014597260054629467	50
273	AMPH	2	0.014281290417307479	51
163	AP2B1	3	0.014179827443581722	52
354	KLK3	3	0.013120772812608622	53
1506	CTRL	2	0.01311473492312441	54
6277	S100A6	2	0.013066013708548032	55
5741	PTH	3	0.013029388271187757	56
26503	SLC17A5	3	0.012124415790171117	57
4306	NR3C2	2	0.012042771650734913	58
3479	IGF1	3	0.011947314498633529	59
9564	BCAR1	2	0.011930056845243373	60
9622	KLK4	2	0.011730879935281758	61
2539	G6PD	2	0.010946747683689261	62
2006	ELN	2	0.009850059717740927	63
7450	VWF	2	0.009445938899912994	64
213	ALB	3	0.00933402574852971	65
1636	ACE	2	0.009278301635087045	66
4137	MAPT	2	0.008349013604792864	67
84107	ZIC4	1	0.008325259075997904	68
27235	COQ2	1	0.00816706897593923	69
6697	SPR	1	0.008033559006543943	70
3105	HLA-A	2	0.007948244989753607	71
5860	QDPR	1	0.007799448126132733	72
10687	PNMA2	1	0.007618875917173817	73
5957	RCVRN	1	0.007584521980511255	74
5981	RFC1	1	0.007232408196291754	75
