gene_id	gene_symbol	count	tfidf	rank_tfidf
987	LRBA	214	0.21762854628258088	1
5293	PIK3CD	198	0.1367634007361721	2
973	CD79A	247	0.1309944667514084	3
7454	WAS	151	0.12806651079051667	4
5336	PLCG2	117	0.10391831914641327	5
9663	LPIN2	89	0.09806054559427886	6
3497	IGHE	151	0.08215904228888396	7
50615	IL21R	86	0.08205670881161758	8
1493	CTLA4	145	0.08118141922333853	9
6774	STAT3	152	0.07779809554837773	10
4068	SH2D1A	88	0.07633502126079386	11
3553	IL1B	182	0.07593924183482272	12
81704	DOCK8	70	0.0699964691060212	13
6772	STAT1	111	0.06923482363075388	14
54414	SIAE	54	0.0627277883699429	15
939	CD27	82	0.05698249464825979	16
331	XIAP	77	0.05667521103989177	17
695	BTK	75	0.055593674886097746	18
4210	MEFV	61	0.05297172172376326	19
925	CD8A	129	0.05258957363487937	20
