gene_id	gene_symbol	count	tfidf	rank_tfidf
9071	CLDN10	185	2.589198461911102	1
10686	CLDN16	77	1.08004672435265	2
149461	CLDN19	59	0.8524032560360477	3
2319	FLOT2	52	0.6757508506821749	4
23562	CLDN14	33	0.4641826592149627	5
28508	IGHD1-14	19	0.2817741061588761	6
249	ALPL	19	0.21999421539998484	7
9033	PKD2L1	15	0.21820893311913822	8
1760	DMPK	16	0.18429337387755415	9
11005	SPINK5	15	0.15098276575951952	10
9075	CLDN2	11	0.13167514489402263	11
7082	TJP1	14	0.12393547616628796	12
9076	CLDN1	12	0.12151943644781085	13
100506658	OCLN	12	0.11356132146931379	14
4851	NOTCH1	12	0.10120215924556877	15
1365	CLDN3	8	0.09429833068108431	16
258	AMBN	6	0.08307224631409828	17
24146	CLDN15	5	0.07284764355947305	18
6557	SLC12A1	6	0.07129565793424769	19
5199	CFP	5	0.05453350773015984	20
6469	SHH	6	0.05293769098944199	21
6558	SLC12A2	4	0.04744386460851349	22
846	CASR	4	0.04218529257920204	23
1188	CLCNKB	3	0.041522305170376105	24
4359	MPZ	3	0.038110975579816686	25
3758	KCNJ1	3	0.03803726657299671	26
6559	SLC12A3	3	0.035999440238252405	27
551	AVP	4	0.03398046482146517	28
26504	CNNM4	2	0.03071597282460313	29
4853	NOTCH2	3	0.03069596794910009	30
1003	CDH5	3	0.02833668597957597	31
8834	TMEM11	2	0.02829707663237882	32
3642	INSM1	2	0.02603788799424969	33
714	C1QC	2	0.025746788565605888	34
1366	CLDN7	2	0.024854170396074522	35
362	AQP5	2	0.02374164314433667	36
3487	IGFBP4	2	0.023557098651348158	37
359	AQP2	2	0.02249226101042668	38
2597	GAPDH	4	0.02218580321283159	39
7122	CLDN5	2	0.021714349308119604	40
5741	PTH	3	0.02168308992656433	41
3861	KRT14	2	0.019973249703114114	42
5972	REN	3	0.01979720574795846	43
10916	MAGED2	1	0.014461362800654463	44
123041	SLC24A4	1	0.014013622670597246	45
10117	ENAM	1	0.013859277889109328	46
9074	CLDN6	1	0.013681657306275262	47
9313	MMP20	1	0.013441416715992353	48
265	AMELX	1	0.013239019152170526	49
5010	CLDN11	1	0.012975712288519315	50
3694	ITGB6	1	0.012967984176692234	51
3909	LAMA3	1	0.012633179204823822	52
3914	LAMB3	1	0.012504269539619186	53
1308	COL17A1	1	0.011700428011138209	54
7369	UMOD	1	0.011567496021504543	55
1364	CLDN4	1	0.01132603693696177	56
1806	DPYD	1	0.011099168157873129	57
10631	POSTN	1	0.010269745238238471	58
4306	NR3C2	1	0.01002059710068647	59
9622	KLK4	1	0.009761077007618255	60
3082	HGF	1	0.007956837582350374	61
7431	VIM	1	0.006779278589741073	62
2335	FN1	1	0.006562825350300631	63
