gene_id	gene_symbol	count	tfidf	rank_tfidf
3048	HBG2	651	5.14906265106665	1
1727	CYB5R3	91	0.9251747826197357	2
2539	G6PD	64	0.44034935189653746	3
1528	CYB5A	9	0.07936224562308057	4
3042	HBM	5	0.05318725347901382	5
1738	DLD	6	0.04798071910769801	6
51727	CMPK1	7	0.04045140954827835	7
26503	SLC17A5	7	0.035563122193140645	8
2936	GSR	5	0.033537025322798834	9
1510	CTSE	3	0.0303772853484642	10
79811	SLTM	5	0.029793813261799834	11
11093	ADAMTS13	2	0.0158039364169345	12
4128	MAOA	2	0.015463080127526325	13
1719	DHFR	2	0.014487511201600453	14
3240	HP	2	0.013649083367497096	15
3043	HBB	2	0.013077696901136044	16
250	ALPP	2	0.011773714480484187	17
1401	CRP	3	0.010647689247041504	18
1730	DIAPH2	1	0.01023474030161478	19
1729	DIAPH1	1	0.009848385795756564	20
3047	HBG1	1	0.008505296588144503	21
5286	PIK3C2A	1	0.008032831520948514	22
3040	HBA2	1	0.007826181348216348	23
7052	TGM2	1	0.0074706420299143405	24
3569	IL6	2	0.006784309999172217	25
4151	MB	1	0.0066049617880605815	26
4051	CYP4F3	1	0.0058900299074230635	27
4843	NOS2	1	0.005626873788304533	28
54205	CYCS	1	0.005506685060954113	29
2875	GPT	1	0.00532362511630392	30
847	CAT	1	0.00509841092944201	31
213	ALB	1	0.003911199917277454	32
