gene_id	gene_symbol	count	tfidf	rank_tfidf
5972	REN	2381	0.9834061171964602	1
3762	KCNJ5	1034	0.8241010310488806	2
1585	CYP11B2	717	0.5247177736503106	3
776	CACNA1D	531	0.40014280929686397	4
5443	POMC	667	0.3013660363369262	5
1584	CYP11B1	264	0.19436171149015558	6
1181	CLCN2	235	0.1939432939457508	7
4306	NR3C2	308	0.19316800093615707	8
476	ATP1A1	189	0.14449621243889363	9
492	ATP2B3	136	0.11885154654502103	10
79798	ARMC5	108	0.10339349386162411	11
1499	CTNNB1	261	0.1007622914231317	12
183	AGT	177	0.08132914618763315	13
8912	CACNA1H	104	0.0811496842987055	14
5741	PTH	160	0.0723786981002454	15
