gene_id	gene_symbol	count	tfidf	rank_tfidf
5972	REN	1225	0.6673185596746354	1
3291	HSD11B2	541	0.5078586183615175	2
6338	SCNN1B	263	0.29058180000955347	3
1585	CYP11B2	291	0.2808815503116129	4
6340	SCNN1G	254	0.27857358559983575	5
65266	WNK4	215	0.2418157113642552	6
183	AGT	375	0.22726252069391006	7
4306	NR3C2	252	0.2084532231524486	8
1584	CYP11B1	165	0.16021911814283635	9
6337	SCNN1A	141	0.14772662484199653	10
65125	WNK1	137	0.1383585527477832	11
5443	POMC	197	0.11739735261715614	12
6559	SLC12A3	114	0.11292596686618138	13
5806	PTX3	120	0.10707560680001117	14
3630	INS	273	0.09745879156823781	15
