gene_id	gene_symbol	count	tfidf	rank_tfidf
3921	RPSA	115	1.1442997832296848	1
2623	GATA1	128	1.0553377356108766	2
159296	NKX2-3	28	0.32461906886228536	3
6223	RPS19	26	0.25849774884553606	4
7547	ZIC3	19	0.20687524367899057	5
4838	NODAL	20	0.17543188994028458	6
1235	CCR6	18	0.14451326957467964	7
920	CD4	36	0.13320355409038886	8
925	CD8A	28	0.11659977621882932	9
54977	SLC25A38	9	0.11047969396889003	10
2697	GJA1	15	0.10847868894356959	11
6044	SNORA62	8	0.10503395586470589	12
952	CD38	16	0.10479958244702546	13
4336	MOBP	9	0.10040486965560655	14
168507	PKD1L1	8	0.10031341662113108	15
