gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	3279	0.5482112650505502	1
7508	XPC	2686	0.4681765297118598	2
2072	ERCC4	2608	0.4605813902099576	3
2067	ERCC1	2755	0.44327525452506417	4
2073	ERCC5	2282	0.411086230083762	5
7507	XPA	2025	0.3585556886896992	6
2074	ERCC6	1592	0.2954460252225294	7
2071	ERCC3	1424	0.26313500242262483	8
1161	ERCC8	948	0.17951883467572366	9
7515	XRCC1	1092	0.1778287177258958	10
1643	DDB2	894	0.16791216479065568	11
57654	UVSSA	473	0.11238006227391978	12
4968	OGG1	644	0.10772768373709221	13
6117	RPA1	475	0.07226003760482355	14
328	APEX1	453	0.07059308307841529	15
404672	GTF2H5	309	0.06675565581695558	16
4595	MUTYH	364	0.063733147527698	17
5887	RAD23B	326	0.06337240794016902	18
5423	POLB	346	0.05813172699848447	19
142	PARP1	490	0.05546704799163199	20
7157	TP53	721	0.05396806992095714	21
10013	HDAC6	300	0.04745739199762775	22
11143	KAT7	220	0.04533512947117918	23
375748	ERCC6L2	175	0.04338992949577634	24
5424	POLD1	245	0.042326028751538854	25
