gene_id	gene_symbol	count	tfidf	rank_tfidf
7403	KDM6A	441	0.6191046590392557	1
54361	WNT4	283	0.41676981010945524	2
80000	GREB1L	201	0.4100097139972136	3
5613	PRKX	211	0.39096781965102256	4
3975	LHX1	161	0.2720891763427092	5
6928	HNF1B	194	0.27118189349034394	6
268	AMH	205	0.24842094080443702	7
6911	TBX6	127	0.2268085285516958	8
7484	WNT9B	120	0.2134224595680484	9
7142	TNP2	74	0.12722364288764215	10
7849	PAX8	85	0.11240075124653598	11
6473	SHOX	64	0.10660347371766021	12
7476	WNT7A	62	0.09735557453689844	13
2018	EMX2	53	0.09084230960219519	14
7141	TNP1	49	0.08073852951788918	15
5087	PBX1	54	0.07914446212739744	16
3224	HOXC8	42	0.07267672240516031	17
5076	PAX2	47	0.06818229841576888	18
3206	HOXA10	42	0.06318146216442361	19
9939	RBM8A	38	0.05998594547698683	20
