gene_id	gene_symbol	count	tfidf	rank_tfidf
10483	SEC23B	698	0.8337466926169698	1
146059	CDAN1	445	0.5474686244614507	2
3717	JAK2	550	0.36490172270779714	3
84529	C15ORF41	243	0.33606987169161284	4
7454	WAS	325	0.2987057905889817	5
2623	GATA1	207	0.18106051363847114	6
10661	KLF1	109	0.11459584897786095	7
3716	JAK1	142	0.10905440642084854	8
9663	LPIN2	79	0.09432635243641299	9
29127	RACGAP1	86	0.09377866613511278	10
811	CALR	116	0.09237862748178309	11
4352	MPL	100	0.08699261183759087	12
7066	THPO	99	0.08503532783911172	13
2056	EPO	132	0.08405524878393797	14
10484	SEC23A	69	0.080535790577955	15
57817	HAMP	98	0.07988970623780581	16
171023	ASXL1	79	0.07068906034022826	17
151176	ERFE	59	0.07040441828513143	18
6850	SYK	84	0.06792867731612114	19
7471	WNT1	76	0.06697806596856536	20
7456	WIPF1	51	0.058357449630206816	21
7307	U2AF1	55	0.053462441545002765	22
2120	ETV6	61	0.0525393327329112	23
947	CD34	92	0.05096017745303633	24
64764	CREB3L2	42	0.04975485701587579	25
