gene_id	gene_symbol	count	tfidf	rank_tfidf
1261	CNGA3	1988	1.901167137990717	1
54714	CNGB3	1537	1.4858042213523919	2
5146	PDE6C	648	0.6462933304655356	3
2780	GNAT2	396	0.3951658793230771	4
22926	ATF6	448	0.3075587369932639	5
5149	PDE6H	184	0.19316420574194004	6
80184	CEP290	182	0.15461446542323595	7
6121	RPE65	171	0.13429875996244217	8
94233	OPN4	157	0.12892398615246564	9
6103	RPGR	109	0.09244439411804033	10
24	ABCA4	131	0.08862575229794864	11
7840	ALMS1	79	0.07262765401951511	12
23746	AIPL1	66	0.06482754274095369	13
1258	CNGB1	70	0.06431935015715914	14
146167	SLC38A8	57	0.06390628939645313	15
6247	RS1	64	0.05753861056413646	16
4653	MYOC	67	0.05604588123878738	17
1259	CNGA1	57	0.05435189666366046	18
10002	NR2E3	60	0.05406437267144529	19
6010	RHO	97	0.052645971136870265	20
8577	TMEFF1	44	0.045663359246233264	21
1121	CHM	51	0.04497900993608566	22
440435	GPR179	40	0.04404778877741808	23
3769	KCNJ13	40	0.03966950629688578	24
4935	GPR143	40	0.039571124389023514	25
5145	PDE6A	40	0.03861343805524302	26
2081	ERN1	58	0.03854333488397817	27
468	ATF4	59	0.038302173128978836	28
23418	CRB1	41	0.0369062910606409	29
5956	OPN1LW	37	0.03546955999575482	30
1649	DDIT3	56	0.034427071929316204	31
7399	USH2A	42	0.03419735710316986	32
5973	RENBP	50	0.03414376172149419	33
3000	GUCY2D	35	0.03253316723052934	34
1270	CNTF	43	0.03246040862223914	35
5080	PAX6	47	0.03174678447952665	36
375298	CERKL	31	0.0314982505046845	37
2157	F8	47	0.031359268148178	38
7422	VEGFA	86	0.030707692023383776	39
7181	NR2C1	32	0.030072739000841366	40
8787	RGS9	29	0.02865403460448703	41
7494	XBP1	43	0.02857872993299995	42
778	CACNA1F	30	0.027789521277684245	43
2652	OPN1MW	29	0.027096888696314207	44
4538	ND4	33	0.026790579933393545	45
169522	KCNV2	27	0.026601155159568585	46
5158	PDE6B	30	0.0260188417981137	47
5995	RGR	24	0.0244009466730408	48
7439	BEST1	27	0.023403051068563	49
388531	RGS9BP	21	0.023250587983250356	50
5362	PLXNA2	30	0.02299809827219054	51
10161	LPAR6	24	0.0227257640824263	52
5176	SERPINF1	29	0.021739713440589697	53
4948	OCA2	25	0.0206805475543524	54
5593	PRKG2	21	0.02067512136858625	55
9451	EIF2AK3	32	0.01945741576895682	56
4647	MYO7A	23	0.019429137264836367	57
50939	IMPG2	17	0.018027460845732323	58
60506	NYX	18	0.01753503070402786	59
64802	NMNAT1	18	0.016159342535757997	60
10461	MERTK	21	0.015614951951276764	61
840	CASP7	23	0.015416688954724558	62
1406	CRX	18	0.015167460605474914	63
5949	RBP3	17	0.014950125831675442	64
4308	TRPM1	16	0.014625235088201611	65
83939	EIF2A	22	0.014335542901120683	66
6101	RP1	16	0.013702235687787378	67
9734	HDAC9	24	0.01330902000793289	68
760	CA2	21	0.01325390414131772	69
114548	DFNA34	24	0.013043680133078958	70
64127	NOD2	19	0.012788764720285298	71
26121	PRPF31	16	0.012676675094704055	72
5959	RDH5	13	0.012527054572418591	73
28816	IGLV2-11	11	0.012153775743446537	74
9657	IQCB1	12	0.011828354616072732	75
4534	MTM1	13	0.011692771890790944	76
346007	EYS	12	0.0113418617333186	77
10594	PRPF8	13	0.011212085580172759	78
5611	DNAJC3	12	0.011051336978131179	79
7287	TULP1	11	0.010753370065285647	80
5130	PCYT1A	11	0.010734454748989332	81
2158	F9	15	0.010596247407349914	82
2548	GAA	13	0.01050513523914896	83
1525	CXADR	13	0.010374657790732062	84
3309	HSPA5	17	0.01033247876226126	85
5961	PRPH2	12	0.010290278534433239	86
93589	CACNA2D4	10	0.010163888638139574	87
9564	BCAR1	15	0.010161420425276353	88
6011	GRK1	11	0.009874061646752247	89
2978	GUCA1A	10	0.009745885465766095	90
145226	RDH12	10	0.009731254250150999	91
340061	STING1	15	0.009684946394963182	92
7184	HSP90B1	13	0.009450296239395709	93
9131	AUNX1	13	0.009274425808438819	94
7873	MANF	10	0.009123440246842415	95
7042	TGFB2	14	0.00900536420550542	96
6606	SMN1	14	0.008668916756170134	97
6934	TCF7L2	12	0.00860343847716497	98
627	BDNF	17	0.00859161745553695	99
8649	LAMTOR3	9	0.008437953936812065	100
