gene_id	gene_symbol	count	tfidf	rank_tfidf
1437	CSF2	1041	2.408549714031039	1
1438	CSF2RA	65	0.26174006533824745	2
4582	MUC1	99	0.2596481030161089	3
4141	MARS1	49	0.21709820444868133	4
6439	SFTPB	50	0.18777952936204112	5
6441	SFTPD	49	0.17644185108893864	6
653509	SFTPA1	48	0.167898379715015	7
1439	CSF2RB	36	0.14713942035238434	8
1084	CEACAM3	50	0.12687298993621984	9
5265	SERPINA1	43	0.12147386196320531	10
959	CD40LG	38	0.10777469968487027	11
6440	SFTPC	25	0.09098694096309022	12
21	ABCA3	19	0.0795843538684211	13
2624	GATA2	21	0.07228332024854475	14
9056	SLC7A7	13	0.059530618095523256	15
1401	CRP	36	0.055936001617080705	16
6688	SPI1	16	0.050256610192084404	17
54	ACP5	11	0.043264886583519645	18
7080	NKX2-1	11	0.03615400637303606	19
3684	ITGAM	14	0.035209575027430044	20
