gene_id	gene_symbol	count	tfidf	rank_tfidf
7092	TLL1	101	1.2588839496705266	1
5373	PMM2	51	0.5999399497766595	2
8646	CHRD	45	0.5281780570848326	3
1482	NKX2-5	55	0.5223936063821419	4
6761	ST2	41	0.37420768265278626	5
2626	GATA4	33	0.2939315198733285	6
6910	TBX5	19	0.19275767756803078	7
174	AFP	21	0.13163002437557078	8
649	BMP1	18	0.12868926343216922	9
4879	NPPB	18	0.12642100385413818	10
659	BMPR2	11	0.10356392360572135	11
10966	RAB40B	8	0.09444492738475836	12
2147	F2	16	0.08980855002565535	13
268	AMH	10	0.08241565037947322	14
5053	PAH	9	0.07537421045600134	15
7093	TLL2	5	0.06911854819997278	16
350	APOH	7	0.06483428481502454	17
5054	SERPINE1	9	0.06298872466170131	18
51727	CMPK1	9	0.0597189952963344	19
462	SERPINC1	8	0.058995908986333855	20
1401	CRP	14	0.05705536821496622	21
85474	LBX2	4	0.05529483855997822	22
2697	GJA1	7	0.05516566877702463	23
246778	IL27	6	0.05489008569872067	24
650	BMP2	7	0.05248817020113384	25
652	BMP4	6	0.04856721963834375	26
1636	ACE	7	0.046874124645400736	27
2796	GNRH1	6	0.04367250608943439	28
10249	GLYAT	4	0.04357950940172999	29
7080	NKX2-1	5	0.04310357657785421	30
1431	CS	6	0.04282524699599339	31
90865	IL33	5	0.0398497997508553	32
57057	TBX20	3	0.03583930072937638	33
5340	PLG	5	0.03547192592000281	34
26503	SLC17A5	6	0.03500156443976577	35
5327	PLAT	5	0.03486116065981624	36
2157	F8	4	0.033921421783503505	37
668	FOXL2	3	0.03159367528712472	38
6926	TBX3	3	0.0314351153354805	39
2153	F5	4	0.03019378928527447	40
1832	DSP	3	0.028718103138890012	41
4624	MYH6	3	0.02868323005949651	42
8654	PDE5A	3	0.027464380371252012	43
213	ALB	6	0.026946082134897208	44
11334	TUSC2	2	0.025254674122702533	45
10782	ZNF274	2	0.024578271505381624	46
6737	TRIM21	3	0.024375187983155074	47
10158	PDZK1IP1	2	0.023799236442766453	48
1277	COL1A1	3	0.023504848670177943	49
5328	PLAU	3	0.022353167253142025	50
56914	OTOR	2	0.022074934381936136	51
116844	LRG1	2	0.021776200115218195	52
2006	ELN	3	0.02132685231474466	53
7450	VWF	3	0.020451870309954663	54
1084	CEACAM3	3	0.019966409937687026	55
3596	IL13	3	0.01954358326593526	56
4086	SMAD1	2	0.01920444970527663	57
6899	TBX1	2	0.018971873188307578	58
7096	TLR1	2	0.01861719624831378	59
5008	OSM	2	0.018518763299219212	60
2660	MSTN	2	0.018467118972165554	61
2875	GPT	3	0.018338469353821954	62
3048	HBG2	2	0.018164002248783416	63
182	JAG1	2	0.01717116257842109	64
7137	TNNI3	2	0.016922262043045293	65
102723407	LOC102723407	2	0.016901432777768705	66
7133	TNFRSF1B	2	0.016868705163369847	67
3565	IL4	3	0.016615877108427678	68
920	CD4	4	0.01612838871951248	69
3569	IL6	4	0.015580092923976769	70
250	ALPP	2	0.013519102582922674	71
78987	CRELD1	1	0.013417697700634477	72
7018	TF	2	0.012882711115659412	73
2657	GDF1	1	0.01279914195709558	74
5443	POMC	2	0.012522962897911081	75
