gene_id	gene_symbol	count	tfidf	rank_tfidf
1956	EGFR	2758	0.1226682151600247	1
29126	CD274	2261	0.11969786691219211	2
1029	CDKN2A	1496	0.0853444205501553	3
56339	METTL3	884	0.07644396760955277	4
7157	TP53	1699	0.06677878797423048	5
925	CD8A	1165	0.04943108288352592	6
207	AKT1	1208	0.04912349435457109	7
4233	MET	659	0.04713509238957564	8
5133	PDCD1	844	0.04638545911102122	9
5290	PIK3CA	728	0.04623767884874847	10
2195	FAT1	388	0.034826256381561206	11
960	CD44	560	0.03299433179993161	12
7040	TGFB1	757	0.03197692465306081	13
6774	STAT3	585	0.031163448047398203	14
999	CDH1	566	0.030643431571825832	15
1499	CTNNB1	609	0.030464936785920937	16
2335	FN1	565	0.030071536839778035	17
79811	SLTM	465	0.029748168900793247	18
285761	DCBLD1	225	0.029688194438569952	19
10644	IGF2BP2	316	0.02947732963793055	20
